210.418976,352.043610,-105.004845,214.805344,345.736542,-98.775742,218.160706,345.897797,-98.479111,220.345963,346.146271,-98.404961,209.900238,346.144989,-89.802872,209.302887,346.296417,-89.654556,207.348831,346.631500,-89.877029,229.263733,349.327393,-58.916912,210.710556,349.083832,-19.855257,216.983322,359.255859,-90.173653,210.378189,359.257874,-78.827782,248.780594,373.959839,-80.607536,197.940430,380.293243,16.722170,244.853348,389.709412,-220.391525,161.371887,380.845459,-75.676163,212.173431,376.161560,-337.557922,135.175613,379.131470,-203.928894,205.215118,374.466553,-370.779816,128.374451,379.519836,-224.989182,201.891510,370.157471,-355.058746,131.371475,379.173248,-228.548676,204.173752,373.132141,-334.888306,134.168076,379.202759,-210.899551,252.170731,445.763672,-29.310143,218.372925,446.612183,29.310143,243.645081,431.852966,-251.240387,176.747253,434.868317,-166.702591,255.108200,502.896790,-219.056717,194.364960,490.955475,-101.964447,252.425827,515.728943,-216.980331,203.556549,500.150574,-97.440933,250.689499,519.918213,-293.954224,173.545914,508.882172,-154.985962
214.997375,336.055481,-125.622841,218.325180,328.989014,-118.210548,221.599258,328.904724,-118.442184,223.769775,328.961731,-118.210548,212.596680,330.255707,-110.643837,211.646255,330.758698,-110.798264,209.809952,331.397400,-110.875473,229.981506,332.794861,-70.648369,211.288742,334.804382,-38.103794,221.988663,342.074646,-108.250290,213.780334,342.781555,-98.521667,253.002686,356.417206,-86.013420,202.622299,365.574219,4.791928,241.295609,372.029846,-219.125763,168.452118,367.041260,-82.230072,194.156631,362.550201,-333.552948,140.333740,362.364258,-214.338654,183.026306,362.804291,-368.143646,130.831512,362.960236,-238.274170,178.634369,358.593140,-351.774841,133.324280,361.975861,-241.825897,182.958755,360.315247,-330.773376,138.121979,361.852905,-220.669983,253.436798,431.184082,-28.548891,222.338730,433.369385,28.645405,244.960815,430.851440,-252.172226,182.500656,433.111115,-169.092819,255.495819,504.417999,-196.116791,197.024017,491.008789,-87.171593,252.772034,513.648010,-192.873917,204.686401,500.385315,-81.535172,258.254578,521.127625,-269.467560,174.370850,508.310394,-142.532120
220.002045,318.385620,-110.712410,223.211838,310.671112,-105.950592,226.115921,310.551270,-105.712494,228.406036,310.658264,-105.791862,216.968765,311.890839,-96.982483,215.467560,312.387726,-97.061852,214.097641,312.905823,-97.141212,234.150131,313.430603,-68.173447,214.586609,315.381805,-30.455833,225.916031,324.040588,-96.347572,217.825165,325.117035,-85.236656,252.759125,335.587646,-91.427017,206.923874,343.599243,14.761655,243.221161,338.633392,-238.249939,172.126785,342.160583,-74.840004,212.008621,339.489014,-360.311371,142.303787,338.903076,-209.202805,204.211716,340.487732,-396.183746,133.207306,339.657745,-231.424652,199.749649,338.706085,-378.088837,136.398849,338.647766,-236.662659,202.591660,339.901581,-356.819336,141.089294,338.500366,-216.821716,257.264374,413.962463,-35.039093,226.526031,417.031433,35.078770,241.853943,432.629333,-252.059204,183.891724,435.287292,-148.489548,255.961441,500.048187,-213.805908,199.713196,493.262573,-70.395638,255.139877,507.546631,-212.694809,206.594864,500.441315,-66.030632,252.577225,523.043091,-297.772766,175.862213,508.021118,-130.870804
219.749207,294.055664,-127.407959,224.241287,287.787537,-120.655174,227.095383,287.928192,-120.736526,229.589249,288.267822,-120.655174,217.959579,288.584442,-112.112488,216.384781,289.048798,-112.193848,214.564484,289.584869,-112.356560,235.194077,292.243652,-72.531418,215.089462,293.023499,-36.021629,226.528152,301.129303,-109.671722,217.880585,301.444122,-99.013718,253.783463,319.592041,-86.321739,204.648605,323.120270,17.156548,252.293243,339.122986,-219.506165,170.306152,323.054626,-24.244936,222.875015,319.463531,-346.263245,136.055862,312.863190,-108.695419,219.173187,319.307739,-378.155914,127.732590,312.153595,-121.143326,214.852798,316.338196,-366.440247,130.698059,310.534332,-130.011444,218.981476,315.405701,-344.636078,134.288696,312.048004,-115.692276,255.760681,401.621033,-33.113052,225.020386,402.794739,33.072372,249.373566,441.483459,-233.011734,182.528137,434.952698,-143.517014,254.591049,504.179535,-141.157608,197.492645,490.080231,-8.186734,252.773727,511.865234,-135.218414,205.171219,498.558350,2.552634,252.292328,524.622803,-213.485611,170.458679,509.711914,-52.069664
222.842163,275.827820,-128.414017,226.620789,269.051544,-117.741531,229.388123,269.235565,-117.999741,231.935333,269.965363,-117.913673,220.188217,269.849792,-114.298798,218.333450,270.352142,-114.470940,216.123596,270.938293,-114.470940,236.851105,274.148438,-53.448456,214.181900,274.957947,-40.366066,228.420456,284.490082,-104.228798,219.641159,283.764465,-100.183578,254.002533,302.229553,-61.280678,202.367294,304.066681,0.233998,248.034607,311.134552,-186.251953,172.206940,302.106140,-115.159477,223.404190,299.347260,-320.174316,149.302505,289.945251,-289.878265,219.631561,297.223389,-354.945984,141.893265,289.764282,-323.444946,217.995926,294.844666,-349.093323,142.162064,288.084839,-325.682709,218.822739,297.032166,-322.067841,147.209808,288.341187,-296.935883,257.684875,389.321045,-21.807573,224.278351,390.650818,21.786057,253.936783,445.079926,-143.562042,185.152725,431.922363,-105.691963,256.602509,505.401459,-47.466705,197.714462,491.784973,1.359611,253.976105,512.749268,-41.334335,205.528442,501.847504,8.633733,252.929016,524.044373,-120.323578,170.320526,508.902954,-58.913803
217.902130,261.360046,-136.722946,222.566986,254.626831,-133.802307,225.712555,254.718460,-133.345947,227.274963,255.003296,-133.437225,218.452606,254.968353,-121.754623,218.200638,255.251434,-122.028419,217.915909,255.631531,-121.663345,232.974243,258.235352,-91.452873,220.347794,259.192566,-40.204578,224.006561,268.038879,-120.020485,219.061172,268.255188,-104.960876,252.985092,286.042511,-112.810127,207.998978,288.577545,18.744642,216.778503,288.186646,-240.223511,179.856949,283.676025,-26.719389,167.233688,270.559723,-345.549469,149.172699,272.237885,-139.461060,152.903458,269.212311,-383.700470,139.520477,269.801819,-160.179413,153.282745,268.386292,-369.644836,140.627350,268.921844,-172.409653,159.710861,268.115906,-342.628815,145.944214,271.315735,-148.770630,256.384796,377.725159,-36.211502,224.195969,380.382202,36.302773,256.674072,442.820465,-120.841911,187.936523,430.577454,-71.099579,256.806061,503.964111,-5.387802,198.875763,492.920471,42.668877,253.136902,512.966980,2.421516,206.768982,501.876556,50.153046,256.047363,525.182983,-79.952812,171.288376,510.643372,-24.209454
222.605545,244.751465,-121.351532,227.614655,238.592560,-119.716843,230.285675,238.492859,-119.716843,232.292465,238.492310,-119.428368,222.803467,239.006882,-107.600922,222.005981,239.134140,-107.600922,221.258148,239.263885,-107.504768,236.446823,240.848083,-82.647896,220.251556,242.223083,-29.159946,227.848343,250.866699,-106.350868,221.386841,250.921646,-90.580940,252.148727,271.573914,-105.966232,208.001984,274.149048,30.818674,223.888397,269.043915,-215.778793,176.050751,264.267517,-8.083291,177.303802,248.909943,-293.474548,144.820313,250.061569,-103.081490,162.474854,247.870728,-327.706848,135.815308,246.890442,-121.063057,162.924255,247.009521,-312.513855,135.845810,246.106232,-130.294235,171.198624,246.326447,-289.820526,140.720276,248.517532,-111.447250,254.652725,369.813049,-38.343048,221.546326,370.790161,38.439201,256.503052,438.541321,-94.331100,192.797989,429.942200,-27.909891,258.084290,504.681335,-8.558071,198.674271,494.721100,70.628128,255.525192,512.656860,-3.203267,207.310089,504.836365,77.070724,256.851440,526.590332,-83.128677,171.481583,510.502167,8.726348
228.724991,233.481262,-138.021530,232.640869,226.831024,-132.608917,235.868561,226.754333,-132.608917,237.807877,226.770950,-132.608917,225.546143,227.079086,-124.089058,223.986023,227.195618,-123.988838,222.515594,227.326202,-124.089058,239.206726,229.938782,-81.990997,220.247116,229.959244,-45.430832,232.457687,240.753555,-117.573891,223.633286,239.991684,-107.049370,252.962662,260.673798,-109.555206,205.282043,264.199890,4.855060,236.576645,250.198380,-284.663116,174.375687,255.540497,-131.406113,196.860229,230.340500,-436.216156,146.662262,238.786316,-319.744843,186.516968,228.825897,-483.526367,139.025909,235.020752,-358.635437,185.824326,227.319016,-463.880615,138.883362,233.890610,-358.234528,186.388092,229.929626,-432.607758,143.670013,234.408951,-327.563080,252.151215,363.798065,-35.207016,218.583267,366.214630,35.207016,254.438583,433.372040,-106.648438,198.373642,430.528015,2.483911,258.803345,502.420380,-36.961102,199.159637,492.147949,121.082069,257.062164,512.982056,-34.204681,206.952179,502.743042,129.000504,255.251801,523.464478,-136.417786,172.628540,509.589111,48.964062
224.615814,227.310562,-124.050064,230.576355,222.089615,-118.167923,233.691116,222.286896,-118.062889,236.493576,222.563202,-118.167923,224.584686,221.978912,-108.399376,223.455734,222.016632,-108.504417,221.702072,222.082794,-108.399376,241.153793,225.990784,-68.379837,222.587616,224.794174,-26.246410,230.901718,234.859024,-104.355408,222.451385,233.338852,-92.223503,254.287689,257.812225,-102.727318,206.853210,260.314056,24.867783,236.910721,244.775421,-286.544098,176.305588,254.771240,-108.714485,193.108032,226.607986,-442.420715,145.366379,235.612305,-302.719971,181.642593,224.889145,-492.418854,135.243835,233.266891,-342.004211,181.186401,224.678955,-469.310486,138.639267,232.187836,-344.525146,180.950043,225.753815,-438.639343,142.565338,233.146362,-312.173401,252.554794,361.376770,-37.682438,217.979248,361.731812,37.708698,250.835037,431.581360,-115.016777,203.510132,430.053406,-6.715877,257.266785,503.562592,-58.086102,200.313965,493.262268,101.676933,257.391479,514.733337,-56.983196,205.187912,503.779175,108.084259,254.550110,525.053955,-164.594788,173.480865,509.213257,24.657707
227.263947,228.182449,-123.768608,232.371124,222.144440,-119.485962,234.985306,222.127823,-119.271835,237.917480,222.095566,-119.700096,226.368271,222.142517,-107.815742,225.070129,222.118256,-107.815742,223.206924,222.115967,-107.922806,243.154816,224.564514,-75.267593,223.832672,224.184189,-23.367216,232.848984,234.909088,-106.209747,225.242477,234.004227,-91.220467,257.749908,257.267456,-109.314667,208.691620,260.148285,33.806175,234.480362,240.996552,-277.729919,175.400848,249.630966,-64.453896,187.786301,225.995163,-411.776917,144.801208,232.219360,-227.194641,181.589691,224.491852,-459.100189,133.039429,228.999146,-259.528656,174.785736,224.594589,-436.616272,136.118195,228.218384,-266.166779,181.155258,225.055710,-407.494232,138.543030,230.524567,-237.687134,248.404770,359.842041,-41.782616,216.436020,360.184021,41.782616,246.895813,431.719543,-110.278267,208.915421,431.413635,30.888618,257.510193,504.121826,-53.265469,200.921616,492.777222,153.747162,256.100464,514.779175,-52.194809,207.527176,504.395386,162.098343,254.112228,525.256226,-160.813553,172.576065,507.971497,82.815765
226.342697,225.560074,-126.433395,232.007980,219.956284,-119.779007,234.464905,220.223373,-119.451744,237.210236,220.525696,-119.669914,226.701080,219.538803,-110.779213,225.709518,219.463776,-110.888306,224.019089,219.391006,-110.997391,241.669266,224.354218,-67.034790,224.859924,222.249176,-28.608418,231.257813,232.716522,-106.142967,224.360214,231.255707,-95.015953,255.718369,257.206726,-93.870522,205.154510,257.023651,20.822239,239.298813,248.910950,-264.430176,173.109970,248.991486,-87.488853,191.084595,227.560211,-409.081299,142.573929,231.627350,-249.375977,180.328400,226.417313,-457.298340,131.085938,229.215927,-283.847870,180.050064,226.805176,-435.044312,134.639633,228.640060,-289.302307,178.869461,227.567657,-405.372314,138.803589,229.705658,-258.975739,247.530548,360.413666,-31.471989,215.610535,362.162659,31.526531,248.832718,431.818176,-87.325226,208.728119,431.045502,21.190411,257.275360,502.687347,-20.508610,200.566208,492.195465,144.214798,254.132599,511.129944,-18.776831,204.731964,503.278351,152.505508,259.274841,523.237244,-124.578896,172.958130,508.760132,70.689247
229.510437,226.809357,-124.174248,233.907364,220.674911,-115.460266,236.540100,220.811234,-115.569191,238.765305,220.974487,-115.569191,228.130905,220.463867,-109.796173,226.963348,220.411758,-109.905106,225.902740,220.350159,-109.959572,242.296997,224.572296,-57.076584,225.011078,223.173645,-32.840820,233.878204,233.758102,-101.354507,226.540482,232.405579,-94.710098,255.129288,257.535675,-79.515091,204.010818,257.290253,7.651966,240.460541,251.296814,-260.112366,172.051941,249.035187,-139.968338,197.268677,231.132675,-425.242340,147.185532,233.640167,-338.973907,186.154999,227.305023,-474.040619,135.460968,231.248245,-382.543823,185.855988,227.970047,-454.434174,142.780212,231.180801,-380.583160,185.789139,231.015289,-422.410309,144.768158,234.506699,-347.252197,245.805328,360.665405,-25.243319,213.772247,361.878357,25.216087,247.496246,430.400146,-97.160904,207.806824,430.553528,11.961302,259.098480,502.127563,-29.137379,199.532913,493.156189,141.384354,258.181396,510.889130,-27.694124,205.728607,503.680298,149.444809,257.674103,522.272461,-139.641571,174.235519,509.170074,60.562176
227.546219,226.874771,-124.453827,233.267517,220.860306,-115.138733,235.997025,221.050751,-114.922104,238.653015,221.280441,-114.813797,226.873505,220.486374,-109.289734,225.407715,220.376373,-109.506363,223.690247,220.270920,-109.506363,242.417130,224.761871,-54.347000,224.027893,222.912262,-30.409409,232.753616,233.864044,-100.949486,224.594116,232.315598,-94.179802,256.291840,259.968536,-79.719765,203.878891,257.747711,9.369239,239.121964,251.217163,-265.154877,173.313126,254.409149,-153.590530,192.582138,232.679520,-432.609711,148.495041,239.594498,-371.736755,180.033066,231.559998,-482.217926,137.217346,236.950195,-417.662262,172.619125,230.479034,-460.121704,140.210098,235.935898,-413.979553,179.638763,232.524185,-429.143616,145.537689,237.076599,-379.102142,245.668198,362.967773,-26.618387,213.435883,362.721893,26.645466,248.182404,430.782532,-117.413345,204.999146,427.762512,7.494037,258.117584,502.334351,-46.521248,198.852264,493.047211,133.660583,257.002930,512.374756,-44.734055,202.126358,502.830200,141.350937,256.809479,522.673340,-158.681335,171.430893,508.503723,50.718452
224.805496,225.419189,-128.109406,231.392105,219.394531,-119.973755,234.528107,219.551758,-119.865280,237.504410,219.800293,-120.082237,224.638412,219.219788,-113.248283,222.894440,219.152451,-113.031334,221.629303,219.077759,-113.248283,242.752762,223.392715,-62.590290,222.577286,221.326752,-33.193462,230.445145,233.152283,-105.655006,221.475372,231.481781,-97.248169,257.217438,258.358612,-89.112518,203.959763,258.792084,6.969543,240.291199,251.299896,-275.310486,173.329010,251.668884,-153.058746,192.834076,232.874329,-439.325256,152.574997,239.867737,-364.477234,181.757477,229.447601,-488.139160,140.194107,237.052551,-410.253845,181.435806,230.163345,-466.010193,143.968109,236.165771,-406.131805,181.727341,230.912781,-435.637085,151.012238,237.318573,-371.853577,245.345963,361.899261,-27.878170,212.225494,363.698608,27.878170,249.315170,433.049438,-98.658348,204.233139,430.395477,18.888273,259.364075,501.821716,-14.169596,198.603043,492.138397,154.577408,259.307556,512.144165,-10.928894,205.191360,502.860657,163.797806,258.129333,524.028625,-121.383934,173.171829,509.376984,75.498856
224.963882,226.535797,-116.374771,230.586151,220.625488,-108.054565,233.860748,220.766083,-108.108597,236.820389,220.969513,-108.000534,223.983154,220.441925,-100.868935,222.640305,220.342133,-100.760880,221.332825,220.244370,-100.868935,241.555145,224.294922,-51.866192,222.167297,222.401901,-19.679438,230.574631,233.811035,-94.709824,221.977768,232.210220,-85.309082,255.802582,258.565002,-80.176483,205.218658,259.632813,20.786997,240.009384,252.020782,-264.301483,178.756058,258.012268,-133.015167,193.366623,234.100494,-426.599396,149.708954,244.496429,-343.829620,182.098480,230.563965,-474.143433,141.212738,239.969330,-389.212524,181.711914,231.093903,-453.829163,145.444458,239.129272,-386.619232,181.558197,233.789215,-424.006104,152.232712,239.809708,-352.041779,245.200317,360.415466,-28.580433,213.027756,360.595825,28.580433,248.560928,430.992889,-103.732384,203.484283,425.593414,-8.968529,259.019836,500.489502,-34.145245,200.464432,491.665710,106.595825,258.332581,511.342529,-32.281300,205.011642,502.239532,113.025078,257.687134,523.801514,-141.875641,172.691010,508.339294,23.731483
225.835297,228.246338,-120.139908,230.463547,222.750244,-112.430389,233.435150,222.863342,-112.323318,236.077896,223.001282,-112.323318,224.609802,222.404343,-105.577492,223.490234,222.247528,-105.684570,222.396317,222.070496,-105.577492,239.924347,225.789948,-57.928421,222.912964,224.002808,-27.545446,230.053467,234.659760,-98.831673,222.844543,233.235596,-90.051392,253.204559,258.222626,-84.483414,204.628510,258.840790,14.696259,234.339249,248.164795,-259.767761,173.105453,252.423706,-132.453705,193.863754,235.208359,-415.242920,147.552704,245.893097,-337.505310,186.914261,231.622742,-462.142426,139.660934,241.867905,-381.406708,182.538879,232.445816,-444.153595,144.876373,241.152679,-378.622742,187.088699,234.662491,-412.887238,152.151810,243.865204,-345.000671,245.324738,360.175751,-28.696520,213.764267,360.159760,28.723288,248.894928,430.400818,-96.690140,199.605164,425.391205,-8.974355,258.842590,502.769012,-35.201424,199.753494,490.474365,105.470413,257.796295,513.392456,-33.996811,204.510544,501.388733,111.895004,256.926544,521.869202,-142.947205,172.724640,508.489655,25.604683
222.127777,236.707474,-119.618965,226.714218,231.088181,-113.311974,228.660828,231.279510,-112.991280,230.426208,231.384277,-113.098183,221.729034,230.400787,-106.042908,219.340897,230.121231,-106.096359,218.567429,229.855469,-106.149803,233.780701,233.948669,-62.428486,218.677582,232.810959,-31.722008,226.247543,243.256653,-99.842819,219.963058,242.304810,-90.863380,250.070602,263.793060,-87.068497,204.728958,263.860504,6.584254,231.545853,258.672211,-253.348480,173.923706,264.031799,-133.729507,192.854752,240.780609,-391.888428,154.069031,253.601913,-329.032349,185.625854,237.488403,-436.571808,145.701920,249.031189,-370.722595,181.269516,238.238617,-420.109497,152.777420,247.659302,-367.088043,186.315552,238.341141,-390.819427,153.375687,248.571503,-335.232452,245.548950,366.139496,-27.499535,215.683929,366.563782,27.499535,252.002884,435.139191,-71.675171,195.200165,428.170166,-27.446085,258.716919,504.468536,5.552020,196.355545,492.352295,81.670135,257.109558,514.172363,8.685470,203.916611,503.054962,87.923683,258.571594,524.224243,-90.061638,171.862167,510.093628,3.958570
214.837631,246.767578,-108.757011,220.240417,241.025696,-107.545090,222.230240,241.189438,-107.387009,224.000122,241.358521,-107.597771,216.038406,240.962524,-93.423538,215.582336,241.075287,-93.370842,215.191696,241.159912,-93.528923,231.268478,245.312988,-77.088905,218.138031,244.952576,-14.016165,220.422562,253.623779,-96.637764,215.162369,253.098679,-78.037369,250.444931,275.296875,-107.597771,209.199020,275.653717,42.285610,224.839676,273.879822,-255.241730,173.153412,275.632172,7.600872,191.558868,262.930420,-373.483368,141.625214,263.839539,-91.526611,183.945206,259.429352,-411.000305,133.915558,261.755615,-109.600090,178.933411,260.431946,-398.143372,134.365356,261.737854,-120.770859,184.416870,263.473877,-372.007965,138.960632,262.799835,-100.853157,249.263626,373.480591,-39.650993,217.766632,373.576050,39.650993,253.312592,440.128326,-79.776215,188.816193,427.354767,-22.618191,256.042450,504.838898,-2.321757,197.452606,492.672974,72.399284,254.377563,513.043762,1.546191,206.005081,503.721680,78.142754,253.893677,523.593018,-83.095840,169.868515,509.499146,6.392241
212.314438,258.364929,-103.027344,218.425552,252.528534,-101.699936,220.284576,252.903351,-101.699936,223.126373,253.426285,-101.750992,214.847412,251.876862,-88.272690,214.688049,251.812286,-88.374794,214.542831,251.742325,-88.323738,230.298492,257.824677,-72.854324,218.072159,256.005096,-12.961382,217.376389,265.776276,-91.540154,213.021561,264.911743,-74.181732,250.870636,286.687744,-102.414703,206.286285,287.285522,40.766766,234.113678,290.226929,-245.672745,171.271957,285.861572,16.911699,212.593765,279.806183,-366.569061,142.758759,275.978912,-62.490326,206.264633,280.562775,-401.898560,135.189072,271.625153,-77.296036,206.785645,279.895569,-393.117218,136.359406,274.779816,-87.915306,207.286209,279.531616,-367.385925,140.758041,275.121063,-71.322701,250.709702,381.215698,-40.996510,219.479233,381.531616,40.996510,252.819092,444.817444,-76.274956,184.193741,433.220032,-5.188382,255.196121,504.873535,-6.219038,200.544174,494.592590,96.032928,252.586472,513.534241,-3.023365,209.515747,503.775146,102.363647,254.600632,524.938843,-85.566818,172.954819,509.711639,38.163002
219.044357,276.157776,-111.361328,222.954422,270.583862,-105.703934,225.094070,270.537140,-105.604675,227.123352,270.513245,-105.505432,217.324921,270.891296,-95.530548,215.851837,271.044037,-95.530548,213.923828,271.188080,-95.629799,231.661026,273.535919,-61.784691,214.635788,274.773254,-16.885336,224.090683,282.549011,-94.538025,217.148239,282.793762,-81.387062,254.014694,299.773987,-88.285118,205.638779,304.157104,30.867535,239.585388,302.546661,-235.228470,169.528000,308.471130,-61.735069,211.676895,292.155731,-371.005920,145.020065,301.424866,-230.662857,207.228851,287.824738,-410.905426,137.714081,299.235382,-261.629639,207.435715,286.737427,-399.392151,142.594925,295.012848,-267.783295,207.123550,287.232727,-370.013367,144.074158,298.358032,-240.389587,253.692032,390.870789,-34.688755,222.070770,390.867188,34.763195,253.965118,446.643127,-99.054016,182.596848,434.409485,-40.147644,256.752441,502.945129,-23.101025,198.147766,492.375122,60.395157,253.241302,510.454071,-19.130924,207.880234,502.004456,67.045074,254.016327,522.961182,-101.485695,173.095001,509.076843,0.536584
217.462448,296.152985,-112.025696,221.078171,289.712250,-105.065804,223.063156,289.677399,-105.161148,224.983734,289.680359,-104.970459,216.323181,289.842010,-96.771133,215.277756,289.873016,-96.866478,213.668655,289.898651,-96.914146,230.643631,291.540710,-58.777740,214.887878,292.079590,-22.297882,222.656067,302.402344,-95.007324,216.493927,302.901855,-84.519814,253.803574,316.338684,-78.513329,202.267242,322.032501,19.687920,250.199829,326.065125,-218.521606,169.958923,325.444153,-67.787460,231.078552,313.577026,-341.892914,141.970505,318.695038,-216.424118,230.624054,312.819092,-376.024994,131.844376,316.158569,-241.403473,231.303223,311.988281,-366.681549,135.870468,315.116699,-248.077332,231.408234,312.237091,-342.083588,140.449478,315.998657,-225.195496,253.397598,403.512909,-30.675974,221.584808,402.503632,30.485291,253.408218,445.329590,-172.376556,179.954407,435.519104,-124.610710,256.986267,503.998566,-85.663902,200.504501,491.197784,1.340733,253.570435,509.696228,-80.277138,209.230148,499.132507,10.868876,257.300507,521.781006,-159.505524,175.376587,510.463501,-46.216560
219.915695,316.953247,-110.175644,222.669403,309.313721,-103.094238,225.800629,309.044556,-103.186203,228.075958,308.878906,-103.278175,216.641113,309.789825,-94.909233,214.600830,309.840393,-94.909233,212.976074,309.881042,-95.001205,232.462128,310.445313,-54.903889,212.486282,311.739716,-19.646305,225.668655,322.689484,-92.242210,217.352798,323.542297,-81.987968,253.529144,332.595398,-79.228989,201.337860,340.283539,21.014303,250.022903,345.313263,-244.998260,171.816986,347.356201,-105.301430,231.265793,334.259369,-396.190887,147.782318,338.384247,-297.419067,225.920029,329.733765,-434.816711,141.529160,338.296509,-330.710876,226.235748,324.835205,-420.837860,147.174652,337.216034,-331.446625,226.865524,328.113434,-395.087311,147.729752,337.513123,-305.512115,254.676590,414.417847,-34.096508,221.445343,415.998810,34.050526,251.372772,423.421173,-253.827011,177.170334,432.574463,-183.380829,256.781708,498.538696,-196.623993,196.585327,491.578247,-87.138084,254.270203,506.715973,-193.497131,205.502899,500.871216,-78.723167,248.911652,520.461914,-276.266815,171.626617,509.105103,-139.237000
217.397018,332.708710,-109.816277,220.595016,325.584869,-102.920021,223.784683,325.344910,-102.832726,226.130798,325.217743,-102.832726,214.184280,326.287567,-94.627060,212.614548,326.439392,-94.714355,211.090103,326.589203,-94.888947,231.523895,327.293823,-56.479435,211.583740,328.659912,-20.186815,222.535843,337.945740,-92.531998,214.690948,338.885925,-81.838440,251.567688,349.531525,-77.735611,202.682556,360.014893,20.645111,247.581818,361.367065,-228.711166,169.918488,362.965424,-92.881172,231.330093,350.716736,-365.239502,151.513199,358.617584,-269.041168,225.975403,350.502350,-401.553955,140.053314,357.209717,-299.943359,225.911896,345.887512,-388.983551,144.906021,355.240936,-301.165466,226.632629,348.882904,-364.541168,151.383240,354.870361,-277.072205,253.062057,429.243317,-33.128201,220.665359,431.174622,33.150024,252.564926,424.576599,-254.375702,173.861984,434.683105,-191.523773,257.133820,499.233337,-202.872040,196.102264,492.422302,-106.586388,253.697235,509.285339,-199.380264,206.240845,501.897125,-99.602837,253.322662,517.652710,-277.770569,173.460556,509.623169,-157.566269
212.231201,351.671753,-111.748543,217.024841,344.992737,-103.742432,219.443588,345.080078,-103.573883,223.256119,345.413208,-103.321060,211.142227,345.197693,-97.337540,209.239716,345.419067,-97.253258,208.081360,345.610962,-97.253258,230.452652,348.569641,-54.315186,208.774124,348.682251,-26.799425,217.669266,358.459961,-93.123795,210.420944,358.473846,-85.075539,247.498337,372.004669,-73.234909,195.963547,380.716400,6.373291,245.486954,377.988953,-227.710846,161.801895,383.872009,-114.192520,225.607773,375.521820,-368.449982,138.520065,382.753601,-284.680695,223.646210,373.086304,-406.542236,130.522675,385.011658,-314.851105,221.236465,371.674377,-392.046936,133.739227,383.778442,-315.862427,221.153824,375.318146,-368.112854,137.443741,383.033600,-291.591217,250.116806,446.964844,-24.776827,217.875153,448.103333,24.734690,253.688080,428.707458,-241.531937,173.469574,434.254089,-197.708969,256.869659,502.773285,-206.642120,197.311462,493.767944,-125.485367,252.742966,512.744385,-204.788055,204.668686,500.816101,-118.659096,255.241730,519.295166,-279.287109,176.173813,510.573059,-174.617645
214.122437,363.928467,-190.152466,219.564377,357.518951,-179.715286,222.719864,357.604858,-179.715286,225.439102,357.795044,-179.062958,211.873398,357.276459,-174.496689,209.314392,357.168640,-174.496689,207.529114,356.976379,-174.496689,230.876587,360.909271,-115.624443,206.418747,358.409973,-95.891640,219.136154,371.435608,-166.668808,210.522339,370.602448,-160.390182,246.901642,386.521851,-118.152199,196.421707,384.448975,-55.692169,239.807190,407.031616,-268.920593,166.753983,394.379303,-174.333618,205.130402,397.074402,-408.028717,144.353821,396.121246,-340.513184,203.080902,394.679016,-447.168152,133.980804,400.510803,-373.781677,201.786758,390.588928,-433.143188,138.866623,400.945679,-374.107849,200.050018,394.334839,-407.376404,144.531036,399.093903,-346.710236,248.339935,453.336426,-17.531210,215.462158,451.662109,17.459862,260.148346,442.389984,-258.972656,172.328659,438.894958,-235.488998,256.675110,505.410217,-168.951935,194.111160,489.771484,-105.105713,252.432068,515.784729,-162.020996,202.990067,499.068359,-92.711555,259.958740,522.398315,-238.261368,176.282181,507.186859,-145.631348
213.763885,371.799316,-219.743362,219.295898,365.611603,-211.534546,222.228973,365.736725,-211.850281,225.211365,365.924652,-211.534546,212.085312,365.193848,-205.377945,210.356354,364.920624,-205.220093,208.784637,364.434448,-204.904358,231.822876,368.303894,-153.599335,209.099030,365.554443,-126.210350,219.160568,378.972046,-198.116318,210.753250,377.785065,-190.065384,247.925430,392.331360,-149.573883,200.672760,385.749451,-77.904701,230.633133,414.406097,-268.838318,172.045044,397.323303,-149.494949,197.321213,412.760468,-380.762177,141.774231,406.061401,-272.153412,191.044022,411.550140,-417.070374,131.758240,411.318237,-297.411255,186.001343,408.286194,-406.967224,134.918854,413.106628,-304.830750,190.892807,411.076782,-380.130768,138.836578,411.271637,-280.204346,250.045990,457.689697,-18.272480,217.274979,456.531067,18.262613,264.749756,446.908508,-266.470398,174.029434,439.876282,-237.739578,257.901215,505.713379,-157.940536,193.874451,492.619019,-98.426712,253.165741,516.352295,-148.942429,203.741653,499.150391,-85.403130,260.843628,519.447937,-218.164749,175.787704,507.648956,-134.734879
