 ,wall_sit,255.073441,281.455902,-170.105896,260.249481,273.949707,-165.669235,263.082489,273.863129,-165.669235,266.040558,273.87738,-165.770081,254.733185,274.244537,-153.266724,253.457886,274.212921,-153.367554,252.065247,274.150391,-153.165878,274.803772,277.384216,-115.353378,254.992477,276.963318,-58.180855,260.872803,287.852722,-150.74588,254.080261,287.240936,-134.108383,298.231079,321.152039,-103.858376,239.741226,315.489197,24.590738,305.067871,377.941711,-143.990051,221.776459,361.697021,43.383556,274.770142,411.568054,-220.018417,193.536865,393.174896,-55.357521,269.995483,423.751495,-249.663422,182.046082,401.112732,-72.448776,263.286469,419.057068,-255.108429,183.20285,402.054016,-97.253784,263.792847,414.877289,-223.043411,188.113602,398.714752,-68.062523,272.258911,410.201111,-42.92981,237.361786,401.421021,43.030643,261.447296,445.174286,-233.126755,174.841888,417.282227,-139.654205,257.92627,537.151001,-185.130066,168.684204,511.992249,-100.228371,260.299194,545.044312,-184.827576,173.94339,523.707153,-100.934204,244.628784,562.68103,-284.955109,138.820526,533.052002,-189.566742
 ,wall_sit,255.216156,281.616547,-148.574112,260.154541,274.013123,-144.441452,262.957275,273.864502,-144.340652,265.910553,273.808136,-144.340652,254.890274,274.446442,-131.741074,253.601395,274.447876,-131.741074,252.221237,274.426575,-131.640289,274.939087,277.27417,-95.655922,255.215927,277.149841,-38.000298,260.994202,287.910706,-129.825943,254.334549,287.480835,-113.093719,298.535675,321.492126,-89.456924,240.183472,317.335846,41.679371,305.737152,378.332581,-130.733109,222.582779,362.307678,55.034912,275.155212,410.481842,-204.31459,194.24295,392.921021,-48.004353,270.221222,422.611755,-231.025665,183.054718,400.388824,-65.114563,263.395569,419.095123,-236.871872,184.52388,399.60199,-88.90255,263.981964,414.702271,-206.834503,188.907562,398.000244,-60.729919,271.864258,411.313354,-44.048088,237.355438,402.491608,44.174084,260.354797,440.203003,-242.718079,175.673203,416.714111,-143.735855,258.243805,534.151184,-207.237701,168.827682,511.708252,-116.722397,258.977295,544.664795,-207.842468,173.92189,522.829102,-118.335144,245.249863,562.224243,-305.413513,139.732742,533.652954,-203.810608
 ,wall_sit,255.688568,281.244507,-153.785446,260.552368,273.742645,-149.626343,263.304932,273.576782,-149.423462,266.175598,273.476013,-149.423462,255.418137,274.102173,-136.946152,254.121414,274.077942,-136.844696,252.744049,274.029022,-136.743271,275.084656,276.71637,-100.477898,255.670532,276.678772,-42.960514,261.317871,287.55658,-134.815872,254.73613,287.095398,-117.97657,298.907806,320.151001,-92.514732,240.334915,315.437805,37.229065,305.824402,376.259644,-132.178391,222.570129,362.188782,54.119087,276.285339,410.04776,-208.158142,193.821243,393.372131,-46.434891,272.126862,422.648071,-236.561798,182.138382,400.98996,-63.299553,264.993805,418.862244,-242.851181,182.69487,400.07019,-88.406349,265.334869,414.472076,-211.201401,187.409058,398.496765,-59.546211,271.916901,410.759247,-43.46772,237.172867,401.78772,43.49308,261.846924,442.050323,-239.402161,176.17688,415.84079,-144.047058,258.514435,535.231384,-205.824997,169.602554,512.296814,-114.121796,261.255951,546.419922,-207.042282,175.135559,523.886597,-115.440529,244.710129,562.913208,-306.556488,139.759598,533.377319,-202.071655
 ,wall_sit,256.482971,281.277771,-154.394089,261.49646,273.914856,-149.933594,264.242432,273.842041,-149.629471,267.101746,273.866211,-149.528091,256.27121,274.175751,-137.261719,255.026581,274.148834,-137.160339,253.67807,274.094177,-137.058975,275.94989,277.419464,-100.006424,256.376007,276.760834,-43.08437,262.007294,287.747925,-135.031464,255.444366,287.172272,-118.405975,299.032867,320.913696,-92.859482,240.570343,317.248657,37.001869,306.015594,376.727112,-134.017731,222.803543,362.272217,50.940929,276.677063,410.539551,-210.048965,194.969803,392.961884,-52.106743,272.398132,422.73645,-238.028458,183.488678,400.654053,-69.644608,265.286163,418.842712,-244.719208,185.17511,399.903992,-94.126678,265.745026,414.473694,-212.481964,189.694901,398.05127,-65.032043,272.38736,410.929504,-43.743305,237.476028,401.821106,43.743305,260.642273,442.306091,-239.042206,176.419281,416.881409,-143.851089,258.07196,538.482727,-203.256836,169.850067,512.296936,-109.991852,259.433899,546.725403,-203.865097,174.860001,523.628296,-111.0056,240.213898,562.764587,-303.313934,139.868378,533.677734,-197.37709
 ,wall_sit,256.674927,281.839661,-152.779633,261.662628,274.394836,-148.426071,264.460541,274.320923,-148.324814,267.398254,274.337891,-148.223572,256.4086,274.66925,-135.770355,255.151398,274.629395,-135.669128,253.779831,274.566833,-135.669128,276.305878,277.765625,-98.916954,256.401917,277.203522,-41.586636,262.293671,288.192841,-133.542953,255.568542,287.588348,-117.039925,299.811218,320.940308,-91.171669,240.648193,317.399536,38.82769,306.466217,377.019348,-131.720535,223.273636,362.30658,54.773872,276.63324,410.751892,-208.363464,195.204773,393.62442,-46.800781,272.168182,422.74646,-236.914734,183.69223,401.248169,-63.835358,265.221069,419.096802,-242.584473,185.274521,400.538513,-88.488663,265.598572,414.888977,-211.198334,189.790451,398.915466,-59.734909,272.903625,411.23172,-43.484989,238.234085,402.494232,43.53561,262.947083,443.056793,-238.332169,176.217453,417.582886,-142.857559,259.361023,538.480347,-206.237305,169.985474,513.252075,-116.3312,261.717377,548.877747,-206.844772,175.225235,524.725952,-118.052383,244.364716,563.68042,-306.7742,139.916275,533.916077,-205.528595
 ,wall_sit,256.838867,281.50946,-145.784119,261.674194,274.149231,-141.32962,264.390411,274.044495,-141.228363,267.23587,274.029236,-141.32962,256.530029,274.454834,-128.674744,255.244965,274.434784,-128.573502,253.851791,274.394012,-128.674744,276.138977,277.405823,-92.076843,256.462097,277.027466,-34.978065,262.27533,287.841187,-126.751198,255.744125,287.328522,-109.844284,299.809723,321.213501,-85.698792,240.991806,317.499634,43.153114,306.627014,377.222656,-126.953674,223.559021,362.773193,55.225861,277.165833,411.158081,-202.882904,195.585358,393.49823,-48.847805,273.039551,423.312225,-230.419907,184.109039,401.037842,-65.957191,265.896515,419.616211,-236.089279,185.953781,400.264526,-90.001442,266.269623,415.240784,-205.920074,190.464081,398.590729,-61.60392,273.260864,411.754211,-43.102493,238.252884,402.755798,43.077183,263.124725,442.038208,-249.047867,177.397812,416.128967,-153.275803,259.194153,538.32959,-221.713364,170.373657,512.454773,-129.889603,259.984131,548.833313,-222.928223,175.566681,523.963623,-131.813156,244.615005,563.392029,-322.952332,140.539825,533.94928,-219.891052
 ,wall_sit,255.959106,280.691528,-143.419769,260.894318,273.397278,-138.763931,263.614319,273.24054,-138.561508,266.467987,273.147186,-138.561508,255.805923,273.58136,-126.314651,254.403275,273.480469,-126.517082,253.110519,273.327209,-126.517082,275.312531,276.332947,-88.966805,255.381149,275.707214,-33.400509,261.094208,287.080414,-124.290375,254.761871,286.648438,-108.096191,298.538818,320.239807,-83.754303,240.084824,317.240784,44.761742,306.309387,376.60675,-125.10009,222.761414,362.66626,59.108776,276.290344,409.680603,-201.313965,193.513885,393.894775,-42.282005,271.807922,422.36676,-228.742874,181.474274,401.869843,-58.501495,264.950714,418.937805,-234.410828,181.717667,400.93869,-83.602478,265.385529,414.412567,-204.046738,186.62146,399.550537,-55.363873,271.686005,410.753937,-43.319447,236.306747,402.052948,43.344753,260.503326,440.377838,-244.329788,174.904694,416.444885,-148.784073,258.4729,535.149048,-211.131699,170.011627,511.142578,-116.699356,259.885406,546.068237,-211.53656,173.956345,522.145935,-117.509056,241.143326,562.553406,-307.487091,141.199585,533.608276,-200.301834
 ,wall_sit,256.98465,281.510956,-162.695389,261.887756,274.024841,-157.841827,264.614685,273.855591,-157.538483,267.445862,273.773468,-157.538483,256.526917,274.439117,-145.505692,255.232773,274.438324,-145.303467,253.827576,274.411011,-145.303467,276.135193,276.980652,-105.767166,256.326813,276.793335,-50.709595,262.600006,287.817749,-142.472214,255.843231,287.371399,-126.192566,299.561218,320.893829,-96.464508,240.62616,316.034546,30.334751,306.30658,377.355499,-136.910843,223.217316,363.158417,45.502132,277.040283,410.30719,-213.556656,195.106659,393.863892,-55.664268,272.54483,422.845825,-242.273544,183.101349,401.780884,-72.955078,265.428406,419.178925,-248.74498,184.410172,401.014069,-98.031807,265.962311,414.738312,-216.792374,188.379745,399.195801,-68.708206,273.130859,410.741608,-42.620331,238.474609,402.271301,42.721447,263.284058,443.151428,-240.453476,177.372787,417.566589,-149.348083,259.430481,538.232483,-195.962509,170.182861,512.413574,-105.564941,260.491974,548.345825,-195.558044,174.18718,523.398682,-105.666054,242.008011,562.686462,-295.46048,138.143097,533.355774,-192.726791
 ,wall_sit,256.334412,281.637024,-164.674728,261.157684,274.254272,-160.226791,263.895752,274.132141,-159.923523,266.755341,274.098389,-159.923523,256.155365,274.558563,-147.287354,254.892975,274.539581,-147.489517,253.563705,274.498657,-146.984085,275.869202,277.440063,-109.479889,256.419556,277.143829,-52.010529,261.765106,287.972839,-145.06337,255.389755,287.429352,-128.383606,299.871277,321.179504,-99.926933,241.291092,316.040497,30.048841,306.394775,377.773376,-140.413254,223.801285,362.928314,47.031872,277.117035,410.771942,-216.53363,195.666794,393.682678,-54.183952,272.589111,423.033203,-245.040863,183.935974,401.432953,-71.268066,265.572723,419.442688,-251.308395,185.482864,400.628662,-96.439346,266.112915,415.04541,-219.566315,190.20697,398.888184,-67.224487,273.575134,411.302765,-43.468468,238.830688,402.573883,43.519012,262.799103,446.682892,-238.773315,177.569931,417.679596,-143.951401,259.502808,538.541382,-189.54274,170.541718,512.369141,-98.461136,260.172821,548.15686,-188.430756,174.305252,523.164185,-98.208412,245.650375,563.338806,-288.10495,138.019302,533.439697,-184.993713
 ,wall_sit,256.610687,281.612579,-151.810944,261.470734,274.278259,-147.366714,264.258545,274.145386,-147.366714,267.200928,274.096039,-147.366714,256.361969,274.590088,-134.438034,255.072754,274.577637,-134.640045,253.712769,274.552917,-134.842056,276.365479,277.52301,-98.177139,256.604431,277.2034,-40.730381,262.093872,287.994537,-132.619949,255.621674,287.504028,-116.055069,300.363617,321.647919,-91.510788,241.662796,316.273315,38.230503,306.753326,378.096039,-133.225967,224.100388,363.021851,51.310688,277.404724,411.180695,-208.272903,196.238449,393.790955,-52.32074,272.976318,423.371765,-235.948349,184.681061,401.453674,-69.390625,265.852417,419.729767,-241.60463,186.320221,400.722504,-93.581398,266.299591,415.414978,-210.697037,190.984558,399.056763,-64.946404,273.760071,411.640076,-43.432274,238.611267,402.59906,43.457527,263.857056,442.437378,-247.462952,177.616623,417.423248,-151.002899,259.737152,538.52594,-210.090988,170.819794,511.830933,-117.368149,260.5755,548.450867,-210.49501,175.71521,522.74469,-118.277191,242.446625,563.28894,-309.076172,141.146652,533.781067,-203.828674
 ,wall_sit,257.019745,282.492706,-144.985596,262.028351,275.072205,-140.543152,264.839417,274.960571,-140.543152,267.821289,274.935974,-140.543152,256.876221,275.362488,-127.821564,255.597183,275.315247,-127.720596,254.24913,275.231628,-127.821564,276.921021,278.381104,-92.180954,257.237549,277.754578,-35.287235,262.595459,288.717224,-126.004196,256.021545,288.192505,-109.244026,300.550385,322.612549,-86.425957,241.671234,317.875397,42.682915,307.177399,379.031128,-127.31675,224.637573,363.284882,54.924911,277.530426,411.145569,-200.617279,196.568771,393.881073,-46.948681,273.090912,423.795227,-227.372971,185.176483,399.890991,-63.607895,266.016266,420.221191,-233.632797,186.190842,400.713776,-87.435608,266.468781,415.730927,-203.444275,190.813065,399.064606,-59.569294,274.148285,412.267609,-43.18774,239.276749,403.583374,43.18774,264.629272,440.947327,-253.018051,178.50383,416.126862,-156.798508,260.341034,535.183533,-225.151733,171.29483,512.694397,-135.393936,261.051605,546.046143,-226.363327,176.286392,523.55365,-137.110352,242.87027,563.131836,-325.914703,142.025497,534.175903,-225.151733
 ,wall_sit,257.477448,282.529633,-149.877655,262.313782,275.158356,-145.430862,265.0448,274.995758,-145.228729,267.936401,274.919617,-144.925552,257.120972,275.543274,-132.49469,255.684494,275.494629,-132.292557,254.300537,275.401764,-132.393616,276.864105,278.257294,-96.212776,256.317078,277.808411,-39.440163,263.01062,288.699982,-130.675537,256.440613,288.283813,-113.898949,300.265198,321.907349,-89.492035,241.910675,318.228882,39.743355,307.232056,378.703888,-130.978729,224.754517,363.297546,53.36171,277.851227,411.49939,-206.170227,196.960678,393.967163,-48.359047,273.500854,424.099274,-233.659592,185.403503,401.548737,-64.93351,266.378479,420.440521,-239.723419,186.846207,400.736816,-89.441498,266.836273,415.928802,-208.797882,191.404816,399.050842,-61.143623,274.302155,412.0625,-43.432186,239.599503,403.410919,43.482716,262.503143,441.470093,-244.37236,178.396515,416.502411,-148.765976,260.359131,535.94751,-211.021301,171.633682,512.720703,-121.276604,261.115326,546.732544,-212.031921,176.70871,524.018433,-123.095757,242.112442,563.403381,-310.265991,141.680969,534.105103,-209.404282
 ,wall_sit,257.770233,282.273315,-148.447357,262.709747,275.0737,-143.495743,265.516571,275.033997,-143.29364,268.436371,275.077484,-143.394684,257.2883,275.171082,-131.167236,255.81459,275.08374,-131.066177,254.294495,274.980438,-131.26828,277.107819,278.457703,-92.413269,256.171234,277.617157,-37.667629,263.057922,288.657776,-128.741959,256.362854,288.199738,-112.674469,299.877228,321.875885,-85.440598,241.584549,318.288605,40.724495,307.605865,377.876404,-125.811394,224.234634,364.488525,55.579334,277.571716,410.754974,-200.894043,195.253601,394.343323,-43.730831,272.856079,423.208191,-228.380539,183.406647,402.355164,-60.177261,266.018616,419.830811,-233.837418,183.709457,401.572845,-85.086906,266.619781,415.362671,-203.824585,188.549316,399.91684,-56.842499,272.873322,411.880371,-42.215031,237.613983,402.799255,42.215031,262.671082,441.70459,-243.942749,175.627747,418.108856,-152.388428,259.661072,538.556763,-209.180405,171.097549,511.706909,-117.22187,261.122192,549.121338,-209.786728,175.382416,522.711121,-117.626083,243.306793,563.038208,-307.000031,142.584351,534.704041,-201.60141
 ,wall_sit,255.972717,281.84787,-147.746597,260.842346,274.643433,-143.000122,263.560852,274.480713,-142.798141,266.325928,274.390808,-142.899139,255.68541,274.790527,-130.376526,254.28389,274.718048,-130.275543,253.005722,274.593719,-130.477509,275.370453,277.429077,-93.465118,255.504852,277.018494,-37.542583,261.086395,288.187897,-128.35675,254.796036,287.710449,-111.794586,299.028229,320.76236,-87.153328,240.613312,318.120972,40.925705,306.842041,377.166626,-127.750809,223.725494,363.509399,57.058666,277.150696,410.378113,-202.886475,194.931763,394.582703,-42.743504,272.566956,422.94339,-230.658386,183.2341,402.663391,-58.876461,265.811646,419.707611,-236.717712,183.674957,401.877197,-84.325638,266.279846,415.273315,-205.916138,188.584991,400.35791,-55.745808,272.552826,409.517761,-42.819244,237.51622,402.428528,42.844494,261.393219,441.178101,-238.131561,175.850174,417.268066,-145.019897,259.35965,535.43988,-203.997345,170.898636,511.718323,-112.19854,260.733734,546.262085,-204.90625,175.130737,522.55835,-112.703491,242.407776,562.444702,-300.946594,141.990677,534.479797,-195.61528
 ,wall_sit,255.523026,280.687286,-146.752213,260.456787,273.572418,-141.907562,263.217377,273.335907,-141.604782,265.979248,273.174164,-141.705704,255.123886,273.849976,-129.493195,253.664642,273.758392,-129.493195,252.360138,273.627197,-129.392258,275.152344,276.246216,-92.451874,255.016159,275.903595,-36.587124,260.597687,287.049683,-127.474579,254.187988,286.675446,-110.922066,299.210419,319.799622,-85.487709,240.350311,316.917908,39.816887,306.846222,376.122375,-126.768082,223.076462,362.929871,55.410568,277.36322,409.286346,-202.263702,193.099594,393.915588,-43.046642,273.093231,422.046936,-229.312943,182.215805,402.19165,-59.144978,266.126587,418.423431,-235.368744,182.39711,401.457642,-84.377472,266.508179,414.001038,-204.988815,186.956345,399.8909,-55.915218,272.099365,409.097656,-41.255135,236.622391,401.875977,41.305599,261.319,441.119629,-241.828278,175.012985,417.101715,-150.991272,259.371613,534.744019,-205.190674,170.790512,510.595978,-113.849037,259.081696,545.128906,-205.190674,175.031128,521.365356,-113.748108,243.406845,562.354187,-301.780701,142.461533,534.199768,-196.409775
 ,wall_sit,255.653366,281.056091,-150.385941,260.650085,273.950592,-145.942032,263.290497,273.760559,-145.841034,265.992462,273.615845,-145.740036,255.643295,274.118805,-133.317291,254.261749,274.004456,-133.317291,253.027039,273.835876,-133.11528,275.160614,276.691528,-97.61451,255.677582,276.159241,-40.75267,260.65976,287.385254,-131.499329,254.504501,286.999756,-114.733665,299.152649,319.897583,-91.15065,240.418533,317.772156,37.949978,306.790924,376.781372,-132.307312,222.942871,363.384338,53.427914,276.7995,409.999207,-207.853775,194.194458,394.56897,-45.82782,272.269714,423.151978,-235.527206,182.053818,402.427124,-62.36623,265.497223,419.532227,-241.18309,182.217667,403.28241,-87.464218,265.776001,414.969757,-210.075729,187.429733,400.232727,-58.932301,273.312988,409.359253,-43.252369,238.369766,402.563721,43.277618,262.272766,442.171204,-241.991074,177.87381,417.803223,-147.557999,259.571899,538.43634,-209.671738,171.037201,512.074951,-117.157616,260.98288,546.959717,-210.479721,176.441299,523.621765,-117.561607,241.78299,562.686523,-309.255707,141.378326,533.614685,-201.692886
 ,wall_sit,256.54715,283.158813,-152.994431,261.432678,275.754761,-148.153473,264.237,275.717529,-148.254318,267.191284,275.7565,-148.052612,256.120117,275.918152,-135.74852,254.700684,275.846283,-135.74852,253.197189,275.763733,-135.647659,276.051819,279.12677,-97.525116,255.622269,278.321899,-42.005394,262.088806,289.463593,-133.328033,255.344818,288.850464,-116.989807,299.207642,322.413208,-90.919235,240.680756,318.267456,37.946049,306.533997,378.740906,-132.924622,223.6819,363.539673,49.695454,276.682312,410.830048,-208.968002,195.995132,393.571045,-55.015465,271.733734,422.97583,-236.803513,184.636536,399.870544,-72.311806,263.384003,419.300201,-242.854706,185.873856,400.642456,-96.869576,264.100189,415.098267,-211.388474,189.603806,398.623016,-67.722984,273.390717,411.855164,-43.669472,238.371796,403.052826,43.74511,261.901855,442.579681,-246.485428,177.221878,418.856781,-151.683334,258.774506,538.022949,-210.985062,170.918304,512.648071,-116.485542,260.623169,548.979492,-211.388474,175.941559,523.429504,-117.292366,241.086502,561.425781,-310.628113,141.993835,533.69043,-202.715088
 ,wall_sit,255.8293,282.686157,-152.791855,260.609863,275.283081,-148.763062,263.313324,275.176636,-148.662354,266.013336,275.156982,-148.56163,255.56514,275.498718,-136.173111,254.170166,275.448181,-135.971664,252.884552,275.373718,-136.072388,275.271973,278.311035,-99.511116,255.188202,277.774506,-43.359852,261.212524,288.948944,-133.856552,254.873428,288.408081,-117.338501,299.295746,321.782074,-92.611809,240.177032,317.946167,35.856232,306.353577,377.539856,-133.856552,222.810425,363.497803,51.87067,276.641479,410.789063,-208.892761,193.977661,394.255859,-47.46418,272.05545,423.345215,-236.489975,182.271286,402.309235,-63.906685,265.141602,419.834412,-242.734589,182.707581,401.565063,-89.136978,265.700409,415.272064,-211.914352,187.479996,399.926819,-60.532574,272.287354,411.685974,-43.057693,237.74411,402.968201,43.133232,262.156677,443.046631,-239.914444,177.152374,418.369202,-146.446503,258.510773,537.843872,-201.64093,170.310226,512.073608,-106.360062,259.155029,548.443054,-201.741653,174.57019,523.072144,-106.460777,240.787582,561.362122,-298.936218,141.653717,533.616699,-188.043762
 ,wall_sit,255.245041,281.909119,-150.627869,260.199646,274.760681,-145.801331,262.945496,274.615021,-145.801331,265.727814,274.546814,-145.600235,254.76268,274.963562,-133.433365,253.202759,274.922791,-133.433365,251.819717,274.842285,-133.332809,274.754303,277.782318,-95.575287,254.104019,277.331818,-40.748959,260.336487,288.344757,-131.221207,253.846603,287.890198,-114.931679,298.235168,321.229858,-88.084122,239.33699,318.194275,37.078789,305.846466,377.456085,-129.310715,221.93161,363.297699,50.527706,275.92511,410.360779,-205.529602,193.628571,394.365234,-50.402016,271.037781,423.04071,-233.28215,181.960541,402.324524,-67.219452,264.202515,419.561035,-239.315308,182.486099,401.610443,-92.206779,264.790161,415.022919,-208.143982,187.317551,400.149811,-63.599552,271.435669,411.278442,-41.930454,236.488556,402.622742,41.905319,260.919434,441.302856,-244.342941,176.809311,417.385986,-152.43782,258.027588,534.924316,-210.557236,169.669418,511.832275,-121.065384,259.332184,546.31189,-211.160553,173.788391,522.615295,-122.272026,240.682236,560.969788,-309.501068,140.270706,533.727417,-207.942886
 ,wall_sit,254.161469,281.100128,-144.018723,259.255859,274.098053,-139.700165,262.017303,273.867126,-139.700165,264.822418,273.67749,-139.599731,253.63031,274.335876,-127.146233,252.141556,274.261047,-127.045799,250.795212,274.153442,-127.045799,273.516541,276.744965,-91.191765,253.370819,276.612732,-34.498207,259.50238,287.563904,-125.03717,252.688583,287.176056,-108.465981,296.502441,319.759857,-84.814369,238.399948,317.862732,42.733585,302.0784,375.446808,-124.233711,220.601807,363.458191,59.957581,275.711578,409.319733,-200.059479,191.405701,393.776428,-38.33971,271.242523,422.183105,-226.975113,180.309555,401.972168,-54.383636,264.242493,418.695007,-234.206177,180.470154,402.77951,-79.99366,264.579559,414.306305,-202.971985,185.413467,399.838898,-51.471123,269.946472,410.719055,-42.407185,235.341812,401.807831,42.457401,258.957733,442.375824,-239.428589,172.833542,418.513184,-146.328629,257.128143,536.449585,-211.709518,167.890289,513.099487,-123.430267,257.355255,547.381287,-212.713837,172.202194,524.159119,-125.33847,240.611404,560.416321,-310.935791,138.93158,534.463379,-210.303482
 ,wall_sit,252.585266,281.989166,-146.430603,257.857635,274.850555,-141.810715,260.487305,274.701477,-141.810715,263.254242,274.572479,-141.911148,252.207413,274.915344,-129.557953,250.759369,274.828339,-129.758804,249.428131,274.706055,-129.758804,272.181488,277.439575,-92.648994,252.110504,277.203339,-37.360897,257.983551,288.324005,-127.44886,251.208252,287.931091,-111.178795,295.40918,319.70636,-84.212662,236.304825,317.778931,38.691628,301.295166,375.170288,-122.226379,220.12851,363.370422,56.392857,275.045868,409.418976,-197.952484,191.366974,393.678162,-41.001575,270.783081,422.720093,-224.968826,180.204941,401.764954,-56.995453,263.617065,419.21756,-231.9991,180.306244,402.550415,-82.605743,263.847687,414.636261,-200.965454,185.35701,399.615479,-54.133125,268.593719,410.502472,-40.700275,234.155014,401.445007,40.675171,258.265076,442.750549,-239.029388,172.04126,418.795532,-149.142273,256.285156,536.987122,-204.681473,167.096634,512.523865,-119.313828,256.29538,547.644836,-205.284058,171.462936,522.79895,-120.217728,240.098053,560.853149,-302.101013,138.517838,534.157959,-204.279739
 ,wall_sit,251.788757,281.93335,-150.597778,257.041595,274.768738,-145.976379,259.611877,274.600586,-146.076843,262.352081,274.452057,-146.076843,251.429016,274.880066,-133.61911,250.013092,274.799805,-133.820038,248.705002,274.684753,-133.61911,271.278748,277.365051,-96.245949,251.566635,277.216003,-41.291321,257.258484,288.278564,-131.408875,250.542953,287.796417,-115.233932,294.603149,319.888794,-87.605919,235.650635,317.73056,35.238274,300.340363,375.778473,-127.591179,218.630829,363.444397,52.694153,274.174652,409.718781,-204.346817,189.949966,393.924011,-44.255051,269.591919,422.87616,-232.276245,179.052048,402.149414,-60.379765,262.611603,419.444244,-238.304153,179.145752,402.939301,-85.697075,263.018494,414.90509,-207.360794,184.122681,399.911011,-57.164871,268.832581,408.64682,-40.588062,233.33754,401.443481,40.588062,257.784943,441.826935,-237.70137,171.138794,417.88916,-150.095459,255.252747,536.994263,-200.529144,166.343094,511.492371,-113.124153,255.399307,547.454285,-200.730072,170.770203,521.872009,-113.325081,239.117096,560.976501,-298.382507,137.736664,533.904785,-196.510513
 ,wall_sit,251.965164,281.151581,-147.635239,257.330261,274.087006,-143.417084,259.998352,273.945648,-143.31665,262.779175,273.831787,-143.216217,251.682846,274.105072,-130.662201,250.242889,273.990417,-130.662201,248.940643,273.853516,-130.762634,271.536743,276.903107,-95.159447,251.89212,276.42334,-38.91745,257.364838,287.652344,-129.155716,250.63002,287.155579,-112.584419,294.853271,320.088074,-88.380272,236.776215,317.738464,37.260323,302.776123,376.869751,-129.657883,218.392059,363.051575,53.32946,273.627502,409.917938,-204.178513,189.87532,393.42923,-42.533009,269.096558,422.537903,-230.993896,179.029373,401.539551,-58.049774,262.208191,419.059326,-236.417236,179.323837,402.386841,-83.007156,262.629944,414.590759,-206.488464,184.30661,399.401215,-55.287888,268.981232,408.887482,-41.578903,233.300308,401.898773,41.47847,257.897156,440.765411,-243.447479,170.832703,417.033203,-153.56073,255.135132,534.244324,-209.300568,165.944412,510.789246,-120.116829,256.240784,545.002808,-210.104019,170.23201,521.786865,-120.819855,237.598907,561.394043,-307.322327,137.218903,533.420471,-205.082413
 ,wall_sit,251.716751,281.550201,-159.066803,256.763397,274.433746,-154.052078,259.457977,274.242981,-154.052078,262.224426,274.107483,-154.152374,251.368896,274.634155,-141.615585,249.900848,274.58075,-141.715881,248.590714,274.485321,-141.615585,271.091431,277.24704,-103.804626,251.144318,277.000397,-47.664879,256.834778,287.941376,-139.409103,250.306488,287.476166,-123.16143,294.502197,320.260773,-94.126221,236.297516,317.504608,31.44227,302.141846,377.391907,-132.488815,218.648788,362.620361,52.253345,272.716339,410.095947,-207.408676,190.111832,393.477814,-43.277004,267.639526,422.24646,-235.491074,178.673981,401.374481,-59.123505,260.789734,419.049927,-241.70932,178.742889,402.232788,-85.099731,261.453125,414.702942,-210.216904,183.677765,399.27066,-56.465706,267.715759,408.694153,-41.521851,232.3918,401.593628,41.496777,257.061218,445.592499,-235.892258,169.687271,417.47757,-145.326477,253.842545,536.769165,-187.951569,165.223053,511.183624,-99.692558,253.304962,546.525635,-187.149216,169.458588,521.838013,-99.59227,237.756088,561.897339,-283.832947,136.722504,533.55127,-182.134491
 ,wall_sit,251.478226,280.717804,-162.970566,256.438995,273.557159,-158.360077,259.132355,273.333221,-158.059402,261.821198,273.162811,-158.259857,251.433365,273.782104,-145.631134,250.172302,273.665222,-145.430695,249.026062,273.507233,-145.631134,270.98291,276.119385,-109.34864,251.900223,275.633575,-51.817825,256.716003,287.123291,-143.827042,250.563843,286.629791,-127.189209,295.370483,319.580719,-101.029724,236.605865,315.829712,27.738071,302.266418,376.023071,-142.824753,218.521164,362.328339,43.173168,272.457184,409.43457,-217.694992,190.15065,392.961426,-57.129906,267.541321,422.028961,-246.159729,178.482422,401.000244,-73.968185,260.708679,418.386261,-251.772476,179.108704,400.253571,-98.473915,261.260529,413.990845,-220.300934,183.875473,398.69635,-69.558167,269.453064,408.113831,-43.047882,234.644516,401.453094,43.022827,259.091583,445.315277,-243.152878,173.017212,416.435303,-149.239334,253.945175,536.07373,-190.232544,165.232147,510.361786,-100.678925,253.57695,545.686401,-189.23027,170.354584,521.571716,-100.42836,236.881195,561.218628,-287.052704,136.389801,533.031738,-184.720016
 ,wall_sit,251.037537,280.263397,-153.402512,255.951523,273.218262,-148.098969,258.609894,272.999451,-147.998901,261.304321,272.856384,-148.199036,250.721222,273.53775,-135.990875,249.335922,273.47049,-135.990875,248.077148,273.354523,-135.990875,270.355072,276.012634,-97.515167,250.741516,275.694061,-42.278252,256.243744,286.613251,-133.689331,249.904297,286.337769,-117.678635,294.781738,319.528748,-88.459106,235.711853,315.851715,34.698185,301.46524,376.142426,-128.886124,217.945526,362.460938,48.457382,271.945618,409.268494,-204.036346,189.654114,392.829712,-52.58514,266.664948,421.545074,-231.354599,178.16803,400.777039,-69.596504,259.992004,418.264282,-237.558746,178.802017,400.257751,-93.862724,260.677673,413.912506,-206.938293,183.619019,398.723419,-65.343666,267.136414,409.990997,-40.927349,232.149292,401.280884,40.927349,256.578125,444.048889,-245.964371,170.246796,416.527557,-153.502579,253.553101,535.957275,-201.234467,165.023026,510.599823,-115.977501,253.200989,545.895203,-201.534683,169.545242,521.130188,-116.577904,237.923401,561.13916,-298.799652,136.45932,533.201355,-202.535355
