254.961670,206.852264,-125.998222,259.720154,202.104065,-129.838150,261.685425,202.213623,-129.758163,263.553528,202.338028,-129.838150,256.139191,201.808807,-114.558380,255.665848,201.683044,-114.638382,255.319580,201.572998,-114.558380,270.009888,204.841980,-118.158333,259.926758,204.054382,-50.399288,259.272583,212.807083,-120.398300,254.991302,212.131683,-100.558578,283.749573,238.910950,-126.878197,254.134369,235.385132,18.119743,289.529877,281.344360,-144.637955,249.621078,272.467651,56.799194,283.025696,321.342712,-163.197678,242.016159,308.506256,13.779805,282.992310,332.422668,-182.077423,239.288605,319.352722,6.059915,277.941772,330.842834,-188.797333,239.786270,319.535522,-12.419824,277.081421,326.816528,-165.437668,240.687988,317.906158,4.319939,265.487793,314.493683,-44.799366,248.048889,311.002808,44.879364,266.424896,361.504578,-16.519766,221.722641,354.673462,25.639637,283.711853,409.234467,70.399002,197.614380,407.871765,100.158585,287.629150,416.891479,76.318916,201.199463,418.106812,104.638519,267.038635,423.530334,21.959688,173.536316,407.999298,56.839195
251.006302,208.211853,-102.162865,255.532867,203.355270,-108.271736,257.312744,203.532104,-108.352119,259.113495,203.733154,-108.352119,252.683945,202.929077,-93.079933,252.419037,202.777023,-93.079933,252.247696,202.629791,-92.999557,265.435333,206.383881,-109.798958,257.370422,205.245590,-40.672234,254.770889,213.897552,-100.796410,251.349564,213.258026,-80.781807,277.069611,239.641083,-121.212906,253.677841,236.458664,16.015697,285.855774,282.935272,-139.539520,250.200867,275.191833,48.067184,278.647156,322.348999,-153.284485,244.037338,315.032440,13.785154,279.281921,334.112549,-169.923126,240.278915,325.172363,7.716471,273.821503,332.701080,-175.549728,240.606659,321.473114,-8.550413,272.818237,328.393829,-155.052841,241.527695,320.068054,5.616546,257.245209,316.068298,-46.660538,248.117645,313.802185,46.539967,219.945740,356.370728,-12.659835,257.135742,360.240540,72.502678,194.329453,407.382446,50.679531,276.707245,408.443848,140.905975,197.168518,414.621216,55.140617,280.257782,416.432373,146.291428,168.205704,408.460327,16.447739,257.694153,421.441925,121.052139
246.906616,211.027588,-123.825844,251.611206,206.073730,-128.201889,253.573181,206.323166,-128.201889,255.615433,206.616791,-128.201889,248.593109,205.552811,-112.885735,248.299576,205.364166,-112.804703,248.107681,205.186188,-112.885735,262.484070,209.566071,-117.748009,252.712692,207.765823,-49.514133,250.864563,216.728485,-118.639427,247.089523,215.905685,-98.704109,276.406677,243.815308,-126.824257,245.957916,239.897308,20.786211,282.880768,286.587799,-143.437012,240.011276,275.809326,60.049053,273.323608,325.675049,-158.023819,234.195541,311.837952,13.168652,272.672150,337.068756,-175.852158,227.858887,325.191650,6.037321,267.447052,335.576721,-181.686890,228.187225,325.311218,-12.783723,266.454315,331.320770,-159.968735,232.517960,321.509583,3.808779,257.434662,319.924652,-44.894974,236.704193,315.712555,44.894974,256.322540,364.874542,-14.870447,208.097443,359.298553,-2.269060,284.387543,407.119812,108.995918,187.057159,414.686951,70.381378,290.496979,412.915771,118.963577,189.254868,425.896118,74.473793,268.872314,421.506378,75.081573,161.072418,415.523132,23.136309
241.918152,216.347214,-120.049469,246.202667,211.322327,-123.580330,248.077271,211.459274,-123.662437,250.130768,211.660400,-123.662437,243.343384,211.034515,-108.389389,243.076004,210.928040,-108.307281,242.898392,210.804520,-108.307281,257.939728,214.849091,-110.606445,247.780014,213.412872,-42.452515,246.386581,221.981262,-114.137314,242.560593,221.396759,-94.183807,272.449097,249.551514,-116.600708,239.152985,243.550034,25.660366,278.235321,292.995636,-130.724167,234.248001,280.990509,67.004349,270.000519,332.436371,-150.349213,228.160950,313.920410,22.047388,269.676086,342.720917,-167.592987,225.534546,324.393372,15.724672,264.364990,341.137024,-173.915710,226.212189,324.647949,-2.555773,263.615051,338.033997,-152.402054,226.781265,323.333588,13.035466,253.491379,326.266724,-42.329342,228.925552,321.851746,42.329342,254.283966,370.884583,-25.290857,201.298477,364.436462,-11.085279,284.338531,405.872437,104.283730,184.211334,420.047058,64.540955,289.443329,410.090607,114.547874,187.613571,430.223145,68.728729,272.549896,423.155182,69.221405,159.064697,427.353088,13.548674
235.808395,221.321869,-113.350105,240.032959,216.314072,-116.635605,241.727966,216.405914,-116.635605,243.609100,216.547241,-116.635605,237.584763,216.114899,-101.275848,237.470886,216.015686,-101.357986,237.429153,215.897644,-101.275848,251.576248,219.725677,-103.822121,242.139679,218.531479,-35.462978,240.141541,227.728760,-107.600456,236.670380,227.234924,-87.558846,266.502563,254.386688,-113.514374,234.265991,249.229416,31.992657,272.212250,297.164886,-134.377365,231.584503,286.684692,65.422722,264.481262,337.604004,-154.747528,223.077530,321.863037,8.994084,263.368896,348.218231,-171.175079,217.994705,331.069275,2.423064,258.065826,346.612610,-176.103348,221.698593,331.629333,-16.057932,257.387726,343.245514,-155.815308,222.986038,327.798523,-0.205344,248.571228,332.304535,-40.083225,223.635681,326.893280,40.165359,250.849823,380.040527,-27.516148,191.167160,362.890076,-92.897804,283.771332,405.935303,122.138840,181.577652,421.286377,-40.001083,289.010590,409.179626,135.280884,187.164032,430.576630,-37.701229,274.010284,423.924103,97.826065,160.446350,434.001343,-100.208061
232.593079,228.109467,-123.886383,236.874512,223.015762,-127.098869,238.806595,223.156067,-127.098869,240.855988,223.327408,-127.098869,233.835571,222.675766,-112.189667,233.505859,222.549896,-112.189667,233.267563,222.399048,-112.189667,248.594635,226.466446,-113.672348,238.130234,225.141678,-46.828064,237.086243,233.829681,-118.120399,233.120773,233.136169,-98.516037,262.617157,261.110138,-123.309792,229.605453,256.920410,21.251787,266.801971,303.742462,-141.678589,222.904266,294.282776,55.765350,257.625763,344.535492,-156.505402,210.589706,330.221985,-2.203432,257.296478,355.779999,-172.650177,205.933105,338.185974,-8.731355,252.114090,354.282867,-178.251434,208.903885,338.598694,-28.582830,250.451538,349.688568,-157.823349,209.581573,337.200317,-12.067390,244.998032,338.121704,-37.808414,221.988144,333.244781,37.911381,248.368698,387.568481,-19.563175,186.182434,361.563293,-114.331322,285.685394,403.585480,147.774063,182.504684,420.284180,-65.402794,289.974091,402.493713,163.424606,188.157379,430.034119,-62.849277,278.696716,419.918152,136.653946,161.409195,435.329437,-122.156593
228.309464,232.956619,-106.313942,232.438080,227.895782,-111.565010,234.221985,228.067474,-111.645798,236.137680,228.296783,-111.645798,229.959503,227.469391,-95.003952,229.827698,227.315964,-94.842384,229.758835,227.191010,-94.842384,243.894135,231.255325,-108.010437,234.882660,229.748657,-32.960556,232.475220,238.208542,-104.375092,229.224457,237.612640,-82.401390,259.164764,265.048859,-127.641365,228.002060,263.133698,34.616661,263.575989,307.532379,-153.815918,219.474548,299.764069,66.244255,252.504013,348.467682,-166.903198,204.861084,332.678833,6.685014,251.899857,360.295074,-184.352905,198.935791,340.001068,0.464518,246.145248,358.364990,-188.069046,199.171600,339.879211,-19.550133,245.570465,353.873108,-167.387909,202.577591,338.758392,-3.574766,242.426086,341.502533,-45.522728,222.093887,335.845154,45.643906,244.290710,389.839844,-32.637413,184.670181,362.130585,-63.093609,287.370941,399.960052,112.211296,185.685852,420.480591,-16.217724,292.808716,399.700562,125.864082,192.319260,429.627045,-13.592189,282.210693,419.740601,105.182938,163.174698,433.736420,-57.802147
227.604706,237.034988,-96.871201,232.417175,232.161774,-100.375389,234.345367,232.301971,-100.453262,236.340424,232.465515,-100.453262,229.043915,231.733551,-84.489754,228.681580,231.593445,-84.411888,228.436218,231.465744,-84.411888,243.564346,235.414978,-92.043221,233.182861,234.416382,-20.226927,231.974243,243.052490,-93.367020,227.927811,242.207794,-72.497665,259.074493,269.476074,-111.666649,225.722992,267.098877,45.826931,262.913330,311.960175,-134.872131,218.080933,304.617798,78.532646,251.518219,351.724731,-152.159424,202.877167,335.781006,16.722742,250.796753,363.033417,-169.135254,196.699631,343.014038,9.967455,245.175217,361.109497,-173.807495,196.732071,342.939941,-9.694908,243.481918,357.418976,-153.171753,200.433121,340.433380,6.706618,243.572357,344.873322,-47.228607,222.882431,339.619293,47.306477,239.160889,393.066467,-51.005337,186.001602,361.395081,-35.119705,281.997742,397.958405,71.952568,191.646957,417.632935,27.137955,290.562042,397.315125,83.788918,200.909882,424.808105,31.654457,281.551697,418.138733,64.593781,178.048920,430.066650,2.491864
225.687576,241.705902,-102.982224,230.267471,236.625046,-107.732895,231.886566,236.668320,-107.732895,233.696228,236.741730,-107.732895,227.533264,236.417938,-91.105560,227.388336,236.327515,-91.105560,227.301575,236.242599,-91.028931,241.677216,239.756241,-104.361450,232.443451,239.123230,-29.078686,230.175034,247.668762,-100.913383,226.553986,247.016006,-79.152260,258.694061,273.509491,-124.743362,225.174210,270.914398,36.511185,262.359680,315.630524,-154.013596,218.290710,306.207977,62.678177,250.998199,355.481995,-170.564301,203.801697,336.736481,-1.810234,249.476257,365.976990,-188.800751,197.817200,344.073914,-9.692896,243.910553,364.046783,-192.478683,197.842636,344.047211,-28.197514,242.976181,360.742920,-171.177307,201.515488,342.883789,-11.857514,244.396622,347.844604,-45.514465,223.426132,342.539520,45.591087,246.228424,397.347687,-41.070293,185.335358,361.184631,-59.076859,291.594238,398.036987,96.469208,191.287491,417.539551,-16.723120,298.132446,395.861450,109.648483,199.371262,426.390533,-14.328628,290.239197,414.842529,88.883461,170.816345,431.088806,-56.241779
225.208923,246.713486,-98.927963,229.612823,241.561829,-103.821655,231.286438,241.511353,-103.746368,232.944824,241.530762,-103.821655,227.063263,241.480011,-87.484245,226.790268,241.361725,-87.408958,226.696274,241.248947,-87.333672,241.510986,244.415741,-101.186592,232.321686,243.769501,-27.216484,229.914429,252.471298,-97.196342,226.547058,251.934540,-75.739365,259.247864,277.040405,-123.020012,225.376022,275.231171,37.681469,262.748871,318.542114,-147.864929,218.447235,311.545288,66.102554,252.409836,358.631348,-157.351166,204.342941,342.280334,7.359367,250.729156,369.321045,-174.065033,198.494995,348.271057,0.188219,245.437576,367.303345,-177.979996,197.886398,349.556610,-17.730240,244.632202,363.508423,-157.953476,201.884766,346.942688,-2.286862,245.945145,351.784363,-48.485245,225.912567,346.392029,48.522888,245.841553,399.372284,-49.614559,186.014725,360.514984,-30.378563,291.378204,397.682556,71.410332,193.670319,415.434906,26.124813,296.809845,395.433228,83.192848,201.339691,423.181915,30.378563,289.191498,415.037598,63.956852,174.860687,426.666687,2.202163
225.104233,250.417816,-93.510254,229.561829,245.383987,-98.129883,231.102692,245.372437,-98.055367,232.844711,245.408905,-98.129883,227.084534,245.260437,-81.812149,227.060593,245.133804,-81.737648,227.063705,245.004547,-81.663139,241.534256,248.287689,-95.074959,232.418427,247.512665,-21.794222,229.746857,256.210815,-91.796516,226.659424,255.800766,-70.598373,259.799225,281.373474,-118.322128,225.852921,278.892334,41.651180,263.139282,323.901672,-143.804611,218.641983,313.309814,66.165024,253.340668,362.108337,-154.236023,206.654602,342.873535,5.923558,252.762192,373.051270,-170.628265,200.527725,350.789154,-1.601968,247.457886,371.333862,-174.353775,202.869812,350.953186,-18.068714,245.802017,367.374725,-154.832108,204.283386,349.507324,-3.185309,246.414841,354.341064,-48.394348,225.376984,348.909058,48.431602,246.094009,403.613770,-51.113972,186.847672,359.864532,-31.648190,291.880920,398.830566,69.666992,195.935120,414.380951,24.756001,297.526672,393.927582,81.737648,204.572433,421.533630,29.152100,290.267578,416.073486,65.047363,177.686356,425.508179,3.930411
225.090637,253.475189,-87.320297,229.332336,248.472458,-92.768616,230.840927,248.513016,-92.768616,232.470505,248.583405,-92.768616,226.937515,248.268951,-76.276413,226.877411,248.157379,-76.202789,226.866165,248.038651,-76.202789,240.460022,251.260498,-93.652122,232.206512,250.857422,-18.958666,229.452545,259.160400,-87.025795,226.188522,258.704773,-65.306160,258.419617,284.669098,-117.801414,226.035522,282.208374,43.881027,263.010529,327.558258,-138.858414,219.465714,318.519989,72.006111,253.550201,366.759155,-143.644089,206.083282,348.166229,15.682313,253.399261,377.006866,-158.737411,200.291733,356.601532,9.773835,248.445221,376.583893,-163.449448,199.864822,356.205566,-7.749125,246.623978,372.547302,-144.527603,203.773178,353.074341,6.451468,243.976425,357.301147,-49.034840,224.835999,351.828369,49.071651,244.808212,406.240112,-58.311699,183.901611,361.503235,-24.094070,291.848358,398.918152,64.128143,196.704376,413.757751,26.321255,296.791748,393.265259,76.423668,205.283020,419.759705,30.094578,292.098389,415.067200,65.895164,179.251953,426.675110,7.657092
225.846985,256.759003,-99.419937,230.062363,251.595764,-104.354118,231.868607,251.692657,-104.354118,233.675385,251.823425,-104.354118,227.000473,251.415070,-88.152344,226.561356,251.332169,-88.152344,226.278549,251.272919,-88.152344,241.827530,254.571503,-102.807587,231.482101,253.959686,-29.807573,230.277664,262.403687,-98.020699,226.407837,261.873932,-76.884758,258.239899,288.812805,-124.900902,225.735397,284.885162,33.342506,261.800140,330.603668,-143.311996,218.687256,318.780792,60.204300,254.483673,370.081207,-144.416672,208.164719,347.533020,7.916773,254.035919,381.705780,-159.219208,202.767914,353.712341,1.592560,249.841980,380.453674,-164.668884,202.385880,353.780884,-14.314631,248.249023,376.118774,-145.521347,206.014008,352.851990,-0.644389,241.838150,360.695740,-48.494835,222.895401,354.538269,48.531662,243.464188,409.530487,-57.295345,183.899673,361.488190,-26.033295,289.944214,401.763184,62.487274,196.237686,413.614868,34.207825,295.390564,395.127533,75.190941,204.530197,419.126953,39.473396,290.977570,416.516479,65.433052,180.604355,421.744934,22.369488
224.767334,259.281494,-108.603210,228.992523,254.040848,-113.536369,230.827515,254.110855,-113.536369,232.723267,254.247726,-113.683624,225.993454,253.929276,-97.706070,225.750534,253.871887,-97.632446,225.619537,253.815948,-97.632446,240.476334,256.943604,-109.634010,230.684509,256.176971,-38.618565,229.364960,264.813446,-106.320702,225.366379,264.343750,-85.630867,257.653870,291.185425,-126.642380,224.752426,286.275360,24.573776,261.175049,332.175934,-145.638748,219.845276,319.303131,50.509693,255.015884,372.156830,-146.669556,211.619904,346.895325,-5.844325,254.832581,383.011108,-160.806366,208.771027,356.384399,-12.204056,251.081085,382.063660,-166.696716,208.799164,353.046143,-27.610985,249.563400,377.876587,-147.847626,209.725357,352.151917,-14.100010,242.590576,362.909088,-40.864254,221.401276,356.137512,40.937889,249.063232,411.901886,-36.925087,183.839859,361.623993,-94.024605,292.264465,398.691406,116.334282,195.543640,417.370361,-61.406830,298.849548,391.580750,132.090958,202.386536,425.199280,-59.418839,295.592224,413.658386,123.402687,175.460678,430.703430,-99.546806
224.563248,261.397461,-99.868851,228.764389,256.360809,-105.860985,230.406769,256.406342,-105.934952,232.157196,256.497833,-105.934952,226.212280,256.119446,-89.142197,226.124359,256.029358,-89.142197,226.136978,255.918243,-89.142197,240.430817,259.086639,-105.269165,232.079681,258.425323,-30.681929,229.002838,267.122864,-98.833176,225.580017,266.603149,-77.009979,257.201752,292.815704,-125.020996,226.251007,287.130005,34.417763,261.222168,333.745880,-143.219315,220.485519,320.621063,62.362549,256.573242,374.043396,-141.221954,212.516983,348.716187,5.714717,256.094238,384.859070,-154.611771,209.729324,354.234253,0.212684,252.433746,383.973419,-160.825836,209.308411,354.286255,-15.507413,252.023285,380.097015,-142.331604,213.442719,354.064362,-2.626181,243.516861,366.229248,-43.868317,222.333084,358.715271,43.868317,247.281708,415.824554,-47.493183,184.022415,361.942566,-89.512085,292.066437,401.773407,103.345764,196.448303,416.921387,-59.995285,300.008362,394.252319,119.546707,203.247162,424.904205,-58.441769,295.125519,416.391907,113.332649,176.535675,429.968872,-95.726135
225.182144,262.517944,-99.984810,229.537552,257.343933,-106.006203,231.212189,257.439026,-105.931862,233.043762,257.582886,-106.006203,226.575516,257.073029,-88.982765,226.276810,256.955841,-88.982765,226.074020,256.849609,-88.908424,241.319962,260.389893,-105.708847,231.598892,259.687653,-29.660923,229.656815,268.193329,-99.167091,225.971252,267.686188,-76.865646,258.052124,293.798096,-126.895226,226.001495,289.549805,35.087608,261.627228,335.453552,-143.769974,219.693237,322.815369,63.447613,255.749069,375.522919,-136.484848,211.229309,347.463837,7.099293,255.084198,386.910522,-149.196671,206.314590,352.311371,2.230145,251.303680,385.914795,-154.920700,205.824478,352.448303,-12.981299,250.730103,381.928558,-137.302567,209.558044,352.084290,-0.994273,245.547638,367.814941,-42.707264,223.317291,360.532166,42.781605,249.740173,417.891724,-40.142601,185.707031,362.615845,-102.437965,293.582123,399.109863,125.928825,197.283585,418.842621,-71.030106,299.071930,392.269257,143.398285,204.181702,426.276276,-69.208817,294.975311,411.454529,139.384033,176.549591,430.983459,-108.385017
225.456726,262.770752,-118.269524,229.897186,257.667725,-123.607819,231.739380,257.831970,-123.683006,233.583496,258.037445,-123.683006,226.745697,257.367828,-107.292191,226.392792,257.250610,-107.292191,226.156662,257.168518,-107.217003,241.713989,260.964233,-120.675514,231.151794,259.885590,-46.992023,229.894226,268.646118,-116.239464,225.678940,268.002045,-94.811104,258.256134,295.452240,-139.397141,225.764709,290.119537,20.300552,262.917786,336.694031,-154.284210,220.066208,323.544037,49.961918,256.460083,376.942169,-145.788040,212.759003,345.289612,-0.526311,256.401672,388.405701,-159.547318,207.672882,353.642578,-5.244309,252.319916,387.095642,-164.960785,206.972778,353.742554,-21.277987,251.603226,382.921082,-146.690292,211.196732,349.381958,-8.928485,245.106583,368.569458,-44.172504,224.488235,361.541931,44.285282,249.245880,414.481812,-44.811596,185.894745,362.838409,-89.472816,292.241699,399.424286,111.126740,196.855240,417.751221,-58.270107,299.354370,392.083588,127.667931,204.717606,426.371948,-56.014492,297.280823,412.648193,126.013809,176.514450,432.140533,-89.623192
225.577209,263.396973,-124.567665,230.058090,258.370178,-129.378983,231.936737,258.510498,-129.529327,233.816879,258.696594,-129.454147,226.795944,258.041901,-113.065643,226.247742,257.911041,-113.065643,225.891342,257.784149,-113.065643,241.933426,261.528992,-124.041435,230.646835,260.300262,-51.232872,230.012909,269.072388,-121.560600,225.578720,268.463013,-100.511147,258.532745,295.787689,-140.730637,225.401779,290.098907,17.929625,262.804840,337.667297,-153.811386,220.431152,323.631744,47.699570,256.449127,376.988647,-146.444061,212.745392,348.805298,-2.386858,256.548035,388.335754,-160.577271,211.087448,354.530518,-7.442486,253.717636,387.223663,-166.290695,210.340378,354.612854,-23.116814,251.752716,382.808411,-147.496536,210.970612,353.829010,-10.562316,244.823975,368.751831,-44.654915,224.131058,361.347473,44.730091,249.398407,417.819519,-49.616573,185.933258,363.362244,-86.829002,291.960602,401.186707,106.299751,196.876450,417.324249,-56.457645,299.514862,393.817902,123.064140,202.884308,425.773346,-54.427879,296.906036,415.402252,119.981895,176.448746,430.852020,-88.182182
224.517288,263.199127,-112.690010,228.895081,258.243530,-118.181587,230.516785,258.342621,-118.181587,232.381088,258.491547,-118.181587,225.939667,257.925446,-101.405960,225.670715,257.778656,-101.405960,225.477432,257.628845,-101.405960,240.805725,261.377625,-115.247719,230.779190,260.331055,-40.923473,228.990250,268.753479,-110.884560,224.964096,268.298157,-89.219193,258.089447,295.459412,-133.452652,225.271744,290.388794,26.047340,262.757050,336.521881,-147.670563,218.132553,321.157074,53.712059,256.536774,376.920624,-142.479889,209.309387,345.764893,-3.319390,256.631714,386.824524,-156.020752,207.333237,350.829041,-9.130674,252.011810,386.734070,-162.490265,206.542786,351.002075,-24.411152,251.308365,382.749908,-143.833984,207.230194,350.337555,-11.490920,244.975372,368.286438,-44.684822,223.781113,360.275818,44.760048,249.826019,414.594696,-50.251617,185.427582,362.851318,-88.015556,292.291199,398.629333,109.605698,196.688812,417.063049,-57.134888,297.690033,391.686951,126.682236,202.896286,425.766479,-55.178982,295.449127,412.716980,123.372246,176.358368,430.137360,-90.573280
224.852417,263.382141,-120.362061,229.254288,258.307159,-125.471062,231.145264,258.443939,-125.471062,233.047180,258.630676,-125.546196,225.950180,258.024719,-109.017067,225.538559,257.920959,-109.017067,225.217987,257.815979,-108.941940,241.255966,261.438873,-120.963120,230.116760,260.355469,-47.596355,229.412643,269.089386,-117.732422,225.024643,268.482697,-96.319702,257.838470,295.360382,-138.393829,224.949371,290.066345,21.450291,262.941071,336.571594,-151.016068,219.437561,321.062500,50.488953,255.554642,376.782684,-144.554672,209.528442,345.837708,-2.761115,255.904800,388.403137,-158.529297,207.133347,354.451477,-8.349085,251.233154,386.891907,-164.690155,207.031097,351.004089,-23.779396,250.476700,382.783203,-145.831940,210.523834,350.468933,-10.922368,244.932999,366.832916,-45.530216,223.821686,359.902832,45.680481,249.296295,414.700989,-50.639217,185.280197,363.491577,-79.940842,291.761719,400.768127,103.532402,196.467941,417.046814,-48.610641,299.525574,393.577332,119.911255,202.776245,425.873169,-46.657200,294.476135,415.646606,117.056229,176.488373,429.958984,-79.790573
224.716461,263.445282,-118.647736,229.187057,258.269318,-123.982758,231.068863,258.346680,-123.982758,232.952744,258.463745,-123.982758,226.000000,258.064911,-107.451714,225.548340,257.934723,-107.526855,225.263535,257.814331,-107.451714,241.218231,261.147919,-119.925133,230.332870,260.296844,-46.136608,229.394867,269.009430,-116.393509,225.389816,268.597351,-94.752876,258.380463,294.153687,-136.606445,225.267029,288.971130,21.621840,263.110931,335.734070,-150.432404,218.212433,320.462891,48.541122,256.278137,375.577545,-146.449921,210.209747,342.207764,-7.946167,256.326202,386.085175,-160.200729,207.577133,350.483276,-13.863524,251.439774,384.942810,-166.512589,206.811768,350.619965,-28.948095,250.718536,382.041473,-147.727325,208.274887,346.326630,-16.061401,245.274033,366.256439,-44.784073,224.086044,359.501923,44.859211,249.646332,413.981659,-51.095921,185.358063,362.351929,-80.551216,292.571991,400.442322,103.844940,196.837082,416.353394,-47.188587,299.981232,393.202271,120.451126,204.717117,425.828827,-45.009495,296.985443,415.228577,117.220062,176.990494,430.082855,-78.672691
225.231750,262.772552,-118.560654,229.707642,257.759369,-123.591415,231.618057,257.891510,-123.591415,233.523438,258.069092,-123.591415,226.454575,257.479218,-107.222687,225.948395,257.362549,-107.147598,225.616440,257.252258,-107.072510,241.559433,260.903290,-119.086258,230.385895,259.803772,-45.727322,229.765198,268.394897,-116.082825,225.367599,267.854034,-94.758423,257.970642,294.559509,-135.830414,225.431305,288.785583,21.437029,263.616821,335.399658,-148.970444,218.259262,320.264008,47.642014,256.527710,375.585999,-143.113739,210.581696,342.022034,-7.996649,256.465607,385.688416,-156.479050,208.014603,350.378174,-13.721951,251.743149,384.550751,-162.485916,208.139053,346.452332,-28.232304,251.038345,381.804352,-144.315125,208.684372,346.215179,-15.861899,245.021927,366.226044,-43.700001,224.094940,359.403748,43.812630,250.198257,414.115143,-50.382645,185.253174,362.750977,-87.475090,293.345673,398.121887,106.171478,197.024506,416.410492,-55.976547,300.514069,391.264771,122.690376,203.168671,425.274628,-54.061859,297.513153,412.505157,119.161339,177.278717,430.312744,-88.976807
225.073944,262.727814,-118.931244,229.547241,257.525940,-123.874222,231.428879,257.617798,-123.874222,233.308075,257.768890,-123.874222,226.364304,257.277679,-107.697189,225.868607,257.148621,-107.622292,225.566757,257.023285,-107.622292,241.561661,260.508728,-118.631668,230.431488,259.439545,-46.209431,229.702545,268.322479,-116.160179,225.304291,267.855225,-95.115036,257.844238,293.062439,-134.359344,225.454681,288.613953,20.970245,263.702454,335.201721,-146.791702,218.514572,320.097198,48.943050,256.909546,375.343903,-141.474258,210.866928,341.739685,-5.467242,256.724396,385.655701,-154.880234,208.235870,350.133820,-10.747251,251.814423,384.710449,-161.321091,207.569733,350.325134,-26.100466,250.990051,381.786255,-142.747452,208.943100,346.051636,-13.490232,245.680298,366.083984,-42.801765,224.455597,359.220337,42.914108,251.537415,416.698761,-51.152420,185.872955,362.172577,-93.692055,293.008087,399.551147,108.446121,197.351273,416.337036,-63.509880,300.343903,392.656189,125.222313,203.683777,425.243286,-61.712437,297.124878,415.056274,122.001884,177.665451,430.031006,-97.511635
224.218216,261.347900,-105.076401,228.664963,256.315674,-110.913979,230.294098,256.356232,-110.839142,232.194504,256.481995,-110.764297,225.805313,256.137695,-93.999977,225.583008,256.005707,-93.999977,225.419327,255.938843,-93.925133,240.577469,259.305359,-109.417160,230.936340,258.246033,-34.127380,228.937561,266.700745,-104.028633,224.849945,266.618683,-82.025459,257.851563,292.581421,-129.699005,225.008972,288.446472,31.956997,263.482635,334.438110,-144.742004,218.209900,320.026123,57.515110,256.738739,374.326202,-137.407608,210.294647,342.073364,-1.150676,256.859619,384.810944,-150.504730,207.915833,350.461731,-6.688891,252.061737,383.688110,-156.716507,207.198883,350.514648,-20.974117,251.255722,380.862793,-138.455368,208.506317,346.228027,-8.877983,245.594589,365.590698,-44.081196,224.313385,359.033478,44.193459,251.740173,416.581055,-47.748394,185.579391,362.255249,-90.407616,293.719940,397.019928,116.527031,195.557587,415.905487,-59.348709,300.749756,390.296051,133.964920,203.480042,425.264313,-57.552532,298.488098,411.456604,131.420349,176.581299,429.580536,-93.925133
223.913406,261.059540,-105.805603,228.356964,256.030457,-111.413673,230.010040,256.052612,-111.413673,231.957306,256.166046,-111.338905,225.478683,255.896881,-94.664238,225.298889,255.789032,-94.739014,225.188644,255.727966,-94.664238,240.553696,258.825867,-109.843422,230.981750,257.960083,-35.499088,228.782974,266.415955,-104.459671,224.695419,266.393768,-82.849899,258.936798,291.620361,-129.359512,224.957123,288.390045,29.367601,263.383942,333.836395,-145.660294,218.506546,319.827698,53.276676,257.754852,373.886566,-140.725204,212.224777,349.112244,-5.103345,257.757568,384.601471,-154.334122,207.962585,354.625214,-11.160061,254.060349,384.924438,-160.914261,207.049820,354.700256,-25.385868,251.848633,380.507080,-142.145905,210.815063,353.943939,-12.767708,245.779358,365.323364,-44.116829,224.255600,358.816193,44.154213,251.213898,416.883179,-49.089314,186.219086,362.256104,-85.018356,293.500549,399.288177,110.740707,197.871414,415.676910,-49.986607,300.606598,391.691437,127.714478,204.319839,424.265381,-47.892925,297.747162,413.844269,120.910019,177.230301,429.853027,-84.794029
224.660278,260.709717,-107.332260,229.087463,255.634552,-113.834991,230.911621,255.642319,-113.909737,232.701538,255.697113,-113.909737,226.193283,255.538788,-96.569138,225.913467,255.418732,-96.569138,225.624176,255.310791,-96.643883,241.294266,258.106445,-114.731911,231.268997,257.445526,-38.044655,229.592529,266.171417,-106.883804,225.644440,266.012512,-84.535370,259.057526,290.355774,-136.033936,226.186920,287.451904,28.888525,263.478760,333.171570,-153.374512,219.959991,319.484619,56.394283,257.584503,373.699005,-148.665649,210.388000,344.836243,0.616637,257.536438,385.915344,-162.792252,205.394501,349.795258,-5.054558,252.862961,384.798706,-169.220230,207.671356,349.843201,-20.778809,251.825668,380.569824,-149.936295,208.368530,349.219330,-7.885484,245.869766,363.980133,-47.350273,225.234039,358.075745,47.387646,249.171234,415.148590,-46.303856,186.477585,361.673645,-60.019363,293.499176,400.630646,100.979034,198.636002,415.700500,-20.292973,298.947479,393.249969,116.376282,206.689575,424.610107,-17.620878,295.525787,416.002472,111.667412,178.114639,429.846954,-47.836105
