 ,lunge_down,186.696564,231.450943,-110.564743,192.396576,222.773117,-132.31218,193.683365,222.746277,-132.31218,194.924423,222.687592,-132.190353,192.028,222.611633,-99.112305,193.1147,222.463623,-98.990471,194.259216,222.266327,-98.868637,207.484756,227.597076,-189.818039,207.466461,227.104889,-40.540405,192.003937,239.839813,-129.753677,191.751129,240.040527,-86.380608,223.999237,281.585419,-261.213013,226.531067,275.121338,61.160881,226.020142,360.7099,-277.295166,231.733017,351.927673,112.087669,211.643295,426.302826,-221.982315,212.935318,410.641602,58.571903,210.015579,440.695374,-254.633957,207.061493,425.492218,57.048969,204.775482,440.853943,-252.928284,207.1073,431.855103,28.052376,204.940689,434.504639,-220.763977,207.036316,424.061005,44.134521,231.138458,407.895782,-108.310806,223.607712,401.269379,108.310806,211.264511,478.314148,-119.519569,137.160217,399.240112,169.349854,319.241333,478.18634,55.556499,153.142975,479.375061,249.151413,331.085449,471.550842,74.623589,164.108643,492.915985,254.390289,323.534088,507.148285,95.274521,117.584785,494.095734,262.675049
 ,lunge_down,188.465424,219.699982,-100.837685,193.534378,213.849106,-117.069656,194.622849,214.032867,-116.88829,195.742493,214.399689,-117.069656,193.326157,213.620377,-93.039085,194.341415,213.651764,-93.039085,195.437286,213.718292,-93.039085,204.988708,219.085617,-158.329681,205.741119,218.424255,-50.962929,191.825729,227.180252,-114.439896,191.524628,226.758499,-83.381523,217.894699,264.045654,-209.655334,219.072098,257.303741,26.728334,222.034576,326.110596,-229.605225,224.753937,315.906494,62.660831,208.383331,374.022552,-194.420853,209.668045,361.946899,24.665333,206.53775,384.927795,-220.899826,205.674637,373.185669,22.987728,202.069427,385.137482,-216.547119,204.394516,373.511078,0.362725,203.183624,380.306274,-192.607239,204.641098,371.909515,13.466185,230.81601,353.700806,-79.980972,225.296951,350.324768,80.071648,208.672821,399.441956,-83.381523,153.78035,362.394745,135.387283,280.286346,403.864899,47.154316,172.859787,424.750549,205.84671,292.573486,400.638245,60.529819,182.156693,433.204407,210.924866,287.186249,423.760529,69.77932,147.788773,435.544128,213.463959
 ,lunge_down,188.902969,222.292938,-78.380898,193.303345,216.242401,-92.673355,194.281647,216.314087,-92.673355,195.248077,216.369232,-92.673355,193.111038,215.930603,-69.368462,194.047882,215.809204,-69.368462,195.047714,215.682312,-69.277428,204.652679,220.352142,-131.454147,205.415741,219.470139,-26.331795,192.798523,228.818695,-90.852654,192.779449,228.599014,-60.17395,218.671112,263.167572,-184.254288,220.892563,259.099792,43.537361,221.35791,324.518921,-214.477814,222.727249,319.09375,65.909142,208.683563,372.61203,-182.433594,213.960861,363.949158,18.889706,207.274384,385.565155,-207.195038,210.596695,376.513641,14.542798,202.59256,384.052368,-201.732941,209.495087,376.804321,-3.45932,202.705307,379.101807,-179.429443,212.764038,370.966736,9.217265,226.878494,355.879089,-77.379517,230.72905,353.666077,77.379517,156.412323,393.410339,-43.514599,221.696701,400.533325,140.830719,172.457474,424.258667,59.445679,287.786163,404.002686,227.76889,180.249115,431.765106,69.732597,299.176514,399.501831,235.59787,147.058929,431.39801,75.376755,290.945313,423.325043,244.155121
 ,lunge_down,188.674973,222.220428,-79.741806,192.685211,216.283234,-95.471321,193.971222,216.362793,-95.471321,194.995178,216.485138,-95.471321,192.521255,216.085968,-71.261543,193.802948,215.854462,-71.215958,194.890976,215.79425,-71.398323,203.878021,220.559509,-139.513962,205.221573,219.867737,-30.911919,192.168442,229.252045,-94.01236,192.099945,229.205963,-62.462139,218.09845,263.785126,-195.866669,220.190765,258.029633,40.942333,222.51413,325.76178,-221.763382,222.392914,316.928131,69.939362,209.304855,374.37384,-184.377274,210.316574,362.533752,27.902794,207.70108,387.60379,-208.997391,206.049774,373.821075,25.987896,202.794037,385.869019,-203.708618,204.848984,374.043823,5.767489,202.994186,380.907593,-181.459351,208.782944,372.138184,17.576023,227.84967,354.820709,-80.425705,228.958969,353.343445,80.425705,166.921753,391.628601,-57.902855,196.878525,390.55249,139.696335,178.844727,421.742432,54.802544,251.386749,423.05957,213.009567,196.539001,414.788483,66.565491,261.807739,424.550446,219.210175,181.99675,423.990204,78.237244,250.433182,436.908569,227.416885
 ,lunge_down,189.35614,222.013245,-73.928841,193.909805,215.772491,-88.214165,194.906357,215.866943,-88.350647,195.897125,215.985962,-88.259659,193.289368,215.595779,-65.057373,194.746201,215.563843,-65.057373,195.773941,215.39212,-64.966385,204.966507,220.248444,-128.294968,204.907593,219.495621,-23.884701,192.95723,228.730789,-86.803833,192.595673,228.627396,-56.595367,216.878128,264.198883,-182.342636,221.305695,257.991272,44.857742,220.882156,325.577881,-209.275482,223.098511,319.849182,67.60508,208.637543,373.371124,-173.061722,214.524811,365.00177,22.053541,206.936188,384.319702,-196.718948,211.281342,377.858948,18.561825,202.440231,384.753296,-191.441559,213.752899,377.816895,0.955388,202.577896,379.837097,-170.150055,213.183304,372.09436,12.636145,226.932159,356.394379,-77.795883,231.010437,354.062622,77.750389,157.113327,390.696777,-42.583012,216.840622,396.980255,142.853271,172.201263,424.501801,61.144836,284.063416,405.157471,226.745422,179.767395,432.524231,71.927071,295.89386,401.434967,234.752502,146.731995,431.873718,81.253479,287.184326,424.164795,244.943298
 ,lunge_down,189.081863,223.022476,-78.135437,193.08992,216.905121,-93.163231,194.327545,216.929916,-93.163231,195.364914,216.977264,-93.163231,192.940353,216.747559,-69.827026,193.724442,216.529907,-69.827026,195.270401,216.404449,-69.781624,204.173813,220.892975,-134.750717,204.67157,220.255066,-30.214491,192.56778,229.757706,-91.664993,192.496994,229.747604,-61.246197,217.826981,264.444763,-189.232147,220.201218,258.236664,39.272026,221.788712,326.481079,-214.293594,222.105713,316.914978,66.240326,209.357178,373.978882,-176.883011,210.792358,365.220642,24.221533,207.599518,385.130432,-200.854858,210.399734,377.995941,21.883371,202.949707,385.352814,-195.406708,208.993149,378.119537,3.087281,202.98027,380.453339,-173.977341,208.839203,372.416077,14.437577,227.493073,355.035339,-78.453247,229.415466,353.827698,78.453247,161.635254,391.483948,-44.765572,213.395447,397.380035,146.827438,173.101135,422.351044,62.381229,266.185272,416.284454,226.27951,181.811966,428.538849,73.413719,277.368713,416.851837,233.362091,155.638596,431.831665,85.717445,267.599274,429.101898,243.350372
 ,lunge_down,188.560333,223.112213,-80.896339,192.676758,217.129745,-96.549301,193.938309,217.228378,-96.549301,194.981506,217.364426,-96.549301,192.553619,216.784195,-72.548088,193.886307,216.75882,-72.502724,195.040253,216.714722,-72.593468,203.93187,221.829758,-139.83316,204.42511,220.967896,-33.007339,192.264023,230.45723,-95.006691,192.180893,230.385773,-63.882244,217.265182,265.252716,-195.820862,219.827896,258.549072,38.678703,222.21759,327.062958,-219.59523,222.629791,320.499237,67.058205,208.868713,374.675354,-180.394745,210.576065,365.888641,25.589195,207.335526,387.534637,-204.713562,206.795731,378.573792,23.638245,202.219162,385.923279,-199.632019,208.850143,378.092529,3.99264,202.376556,381.10968,-177.672501,208.704468,372.718018,15.584909,228.260239,355.300232,-80.034294,229.450363,354.008972,80.034294,165.846466,396.428833,-51.858955,208.846664,397.241547,145.731369,178.457901,422.467316,64.063736,254.763107,422.016846,219.958191,196.562012,413.605194,76.132393,265.092346,423.173523,226.31012,180.073898,422.912659,89.426071,253.678406,434.892303,235.384293
 ,lunge_down,189.066803,222.543091,-77.497559,193.856094,216.645782,-93.250565,194.910278,216.876526,-93.250565,195.944809,217.040802,-93.250565,193.694595,216.459946,-68.896774,194.690231,216.449158,-68.896774,195.749023,216.442627,-68.987312,205.21991,221.475342,-137.159821,206.102249,220.703735,-28.22414,192.343491,229.608536,-91.983086,192.123215,229.187775,-60.386532,217.571228,264.817535,-195.373505,219.905289,259.111359,44.090317,222.179001,327.102814,-219.455688,222.593048,320.613464,72.563423,209.646423,374.797424,-180.344788,210.243301,362.972992,30.781738,206.864899,385.915405,-204.789108,206.326355,374.656006,29.061584,203.32692,386.149323,-199.175964,204.911957,375.041321,9.09872,203.244995,381.444733,-177.447678,208.554367,372.859436,20.619238,230.463638,355.607941,-80.66626,227.012207,354.372437,80.66626,168.343231,395.572998,-60.386532,195.258896,393.511902,138.789444,179.680817,422.441254,58.57584,247.726257,424.881104,210.402252,200.094269,413.380981,71.341209,257.922974,426.487732,216.920731,185.910355,423.509064,85.374062,246.337082,438.697205,224.706696
 ,lunge_down,189.283646,222.491638,-79.292465,193.995621,216.741501,-93.959541,194.992126,216.966476,-93.869286,195.970917,217.12677,-93.869286,193.801315,216.540344,-70.537346,194.739838,216.532104,-70.582481,195.734314,216.51767,-70.582481,205.202515,221.494324,-133.763718,206.168182,220.903229,-28.837727,192.821732,229.682465,-92.244621,192.331558,229.537537,-61.691975,217.447571,265.583557,-188.460632,220.069794,259.402222,41.564232,221.632568,327.08786,-215.177277,222.467743,317.937225,66.520828,209.057907,374.578308,-180.878891,213.733353,362.890167,21.075459,207.364044,385.817291,-205.429321,210.692001,378.666565,17.803574,202.700699,386.218994,-200.013763,209.127594,375.102692,-0.902589,202.69281,381.281067,-177.810089,209.197998,373.228394,11.35006,227.387634,355.671844,-78.525269,229.897568,354.346283,78.480133,159.152008,395.71167,-46.573605,216.593536,398.459351,142.157806,173.357849,425.965393,59.931927,279.645691,405.595947,228.355072,180.990372,429.549927,70.898384,286.587494,414.156555,236.297867,151.78653,432.946808,81.81971,287.027283,424.542389,248.212051
 ,lunge_down,189.15239,223.380615,-84.005104,193.812592,217.241791,-99.066513,194.815613,217.393723,-98.97496,195.820251,217.564423,-98.8834,193.592285,216.95372,-75.444366,194.552048,216.915665,-75.39859,195.560013,216.912216,-75.39859,205.188721,221.994186,-140.45105,205.880676,221.101196,-34.952534,192.778397,230.256622,-97.235344,192.222198,229.952545,-66.563171,217.279755,265.826508,-195.02002,219.78476,259.105347,36.531921,222.247559,327.728424,-223.403214,222.062164,321.409027,63.999531,209.138916,375.562775,-190.442093,209.960999,363.818085,22.431881,207.90416,388.573669,-216.078522,205.821655,375.503815,20.440479,202.890793,386.878326,-209.486298,208.298203,375.325562,0.412014,202.853577,382.049988,-187.237549,208.383453,373.596924,12.268866,227.9552,356.242249,-79.472954,229.665192,354.830475,79.472954,157.25177,372.272614,-44.589085,214.602768,399.752808,145.944565,173.154236,424.04599,61.619003,271.516602,417.858276,227.798035,181.364853,430.338409,72.422935,283.002991,418.417084,235.305862,151.197769,429.802368,81.12101,273.283936,430.374481,243.546158
 ,lunge_down,189.013885,223.889465,-82.604553,193.537216,218.132858,-98.453369,194.532043,218.248169,-98.362549,195.52388,218.383636,-98.362549,193.315323,217.761292,-74.294151,194.250061,217.705505,-74.339561,195.247482,217.644836,-74.203323,204.83519,222.593613,-142.775558,205.546326,221.742737,-34.558586,192.421585,230.93605,-97.000183,192.244263,230.782501,-65.484207,217.440231,266.302979,-199.449814,219.748703,259.674927,37.964489,222.323547,328.17572,-222.337509,222.005661,321.506653,66.574097,208.352249,376.133179,-181.829941,209.889999,367.066895,24.204636,206.612411,387.183502,-206.170807,205.949997,375.835022,22.410858,201.90657,387.428711,-200.903,205.045074,379.684113,2.17978,202.891983,382.612793,-179.105209,204.728516,374.428741,13.896094,230.960403,357.813965,-80.424782,226.732422,353.48468,80.379364,170.979935,396.031647,-61.98748,194.421417,393.174286,138.325165,184.671616,422.434082,59.353577,244.697739,426.014435,210.530365,204.139969,413.456177,72.068962,254.592499,427.810699,216.706406,190.357681,423.25589,86.373764,242.59137,439.601135,224.698929
 ,lunge_down,189.253204,224.808228,-79.982994,193.8172,218.855209,-95.852997,194.802078,218.947113,-95.852997,195.769806,219.044067,-95.852997,193.647308,218.496689,-72.070602,194.593231,218.43045,-72.070602,195.58844,218.329956,-72.115807,204.962189,223.151978,-139.981537,205.949341,222.35939,-33.16423,193.027832,231.627686,-94.406151,192.514938,231.429672,-63.389576,216.934402,266.474945,-196.046509,220.452515,259.823486,38.182953,221.431137,328.531799,-219.376755,222.713242,322.020294,67.051888,208.55191,375.929565,-180.040863,210.592087,366.960022,25.274445,205.728119,386.770996,-204.004105,207.088821,379.427124,23.307652,202.641434,386.967468,-198.759323,205.903702,379.332306,3.617094,202.707031,382.141907,-177.23761,209.017761,373.678314,15.237009,230.67128,355.902863,-79.847351,230.073715,352.932892,79.847351,166.202316,393.391846,-54.34684,197.458389,394.655426,142.151794,176.163391,423.523926,61.445389,250.41893,425.900818,215.397949,195.20813,414.55719,73.698288,260.744263,427.12085,221.908722,180.017685,424.430786,87.171967,249.67746,440.540161,229.504623
 ,lunge_down,188.864456,223.374802,-84.13208,193.605133,217.601288,-100.152878,194.588593,217.756134,-100.152878,195.565964,217.940643,-100.152878,193.475143,217.343323,-75.801262,194.455322,217.330093,-75.709709,195.454346,217.332794,-75.66394,205.104218,222.797943,-144.828018,205.783585,221.76709,-35.451736,192.289246,230.729126,-98.779663,192.059555,230.405853,-67.012711,217.357681,268.560944,-202.136703,219.939667,260.053375,38.335484,222.727814,328.04425,-227.037598,222.400925,322.043152,67.882408,209.728668,375.79248,-188.770782,210.048187,363.965881,26.319881,207.3181,389.089233,-213.854767,206.186188,375.628357,24.763577,202.286789,387.605652,-207.995743,204.859848,375.920746,3.70767,203.416748,382.523987,-185.841263,205.081787,374.15863,15.700382,229.389236,358.981354,-81.934944,227.068085,353.435974,81.934944,169.538132,395.305908,-63.900097,192.575439,392.124695,139.609802,185.730774,422.999237,54.241844,242.165878,426.65094,211.840729,194.184601,427.971222,66.692299,252.038208,428.950378,218.065948,191.429367,427.310913,79.829346,239.124542,441.778503,225.57283
 ,lunge_down,189.410278,226.817856,-72.528473,193.621429,220.519867,-86.250076,194.555084,220.535507,-86.158905,195.467896,220.551727,-86.158905,193.555237,220.34137,-63.000847,194.498367,220.233292,-63.000847,195.4608,220.114624,-63.092022,204.902359,224.260529,-124.360588,205.734558,223.386566,-19.921398,193.414154,233.29155,-84.791306,193.374512,233.113068,-54.248199,216.881882,266.579041,-177.697052,221.076172,262.016479,48.504272,221.368835,328.528778,-205.504944,222.961105,322.526245,70.932938,209.699432,375.848877,-170.859039,214.098343,367.026855,28.309355,208.405304,386.971863,-194.38179,211.265289,379.965393,24.662416,203.666183,387.296143,-188.364349,210.047104,380.104858,6.815215,203.528259,382.50058,-167.667969,213.080444,374.225494,18.770332,228.080734,358.776001,-76.357765,231.432846,356.214142,76.357765,155.480209,394.409485,-40.48101,222.186691,404.376038,138.948334,170.903915,426.899109,60.721516,288.815002,406.363251,223.921982,180.68486,434.994446,71.069702,300.518402,402.38858,232.127594,144.561813,433.774689,78.363579,293.571808,425.293732,241.244949
 ,lunge_down,188.873566,223.718689,-86.528313,193.261749,217.930573,-101.191063,194.657166,218.045013,-101.191063,195.737183,218.338455,-101.191063,193.077667,217.781189,-77.839279,194.51442,217.790619,-77.703506,195.641418,217.817352,-77.794022,204.898209,222.805176,-140.653763,204.95636,222.205643,-35.978039,192.333023,231.018448,-99.199821,192.125824,230.628738,-68.697685,217.655258,267.470367,-194.41716,219.81958,261.493256,35.751762,223.272644,329.306213,-222.294495,222.711884,320.468933,61.094784,210.236084,377.103424,-189.710617,211.150513,368.502991,16.450335,207.586136,388.135529,-215.053619,207.640961,380.70755,13.305085,204.219238,388.31134,-209.441956,206.317871,380.770538,-6.403638,204.092697,383.540466,-186.81427,209.48024,375.160095,6.335755,228.292389,357.59491,-78.653877,230.030899,354.362366,78.608612,161.08992,396.351288,-48.785316,214.886566,400.098877,140.563263,173.287476,427.138794,55.483112,282.843048,407.470215,224.285736,181.200958,434.362061,66.299149,298.206909,403.724945,231.888641,148.338486,434.034668,74.354614,289.330353,426.422729,241.663803
 ,lunge_down,189.0159,225.223923,-80.267197,193.592987,219.019241,-94.497009,194.583649,219.129486,-94.681221,195.589218,219.281464,-94.589119,192.897812,218.80983,-71.65564,194.334213,218.74205,-71.65564,195.370453,218.720703,-71.65564,204.857437,223.744537,-133.732605,204.595459,222.970795,-30.716135,192.712234,231.929749,-92.74707,192.209488,231.661148,-62.721699,216.672852,267.256775,-185.402039,221.928833,262.912872,38.867195,220.945816,328.66748,-211.282791,224.187057,323.218384,62.445396,207.842941,375.926025,-174.441864,214.407684,364.967499,17.6376,206.44191,386.556702,-198.02005,210.717865,376.649658,13.930481,201.887711,386.859985,-192.678116,209.64505,377.043427,-3.591992,201.866928,382.196381,-171.310394,213.080582,374.807556,8.381314,227.008499,359.492218,-77.27388,231.810257,356.949036,77.18177,153.141571,372.860077,-34.768639,218.974289,395.238678,151.232071,172.097931,427.307983,66.590004,288.266022,405.97995,230.992706,179.808029,435.282166,76.997566,299.57309,403.421448,238.176682,146.562531,434.002106,86.069649,291.723358,424.321655,247.939545
 ,lunge_down,188.915176,225.489044,-76.516754,192.705017,219.275284,-90.12281,193.920959,219.393921,-90.12281,194.891068,219.550079,-90.030571,192.588074,219.001846,-66.877213,193.339539,218.941528,-66.877213,194.994629,218.875443,-66.784966,203.682053,223.875656,-128.127502,204.364532,223.019196,-23.453148,192.477295,232.258667,-88.41629,192.168594,232.036865,-58.067867,216.41188,267.117493,-178.58522,222.00589,262.68634,45.614872,221.697479,328.987366,-204.229172,223.892883,323.599976,67.661293,208.706482,376.494934,-169.545273,214.801285,368.113373,24.952118,207.111053,387.469299,-192.975357,211.602173,380.964783,21.158566,202.319107,387.804291,-187.440689,214.128036,380.927307,3.793552,202.325592,383.081421,-166.408966,213.43042,375.30835,15.531656,226.657196,360.132385,-76.147781,234.884872,357.389893,76.147781,154.340454,394.242828,-32.239429,227.497955,399.913452,145.838455,171.906616,428.192993,59.866638,292.202209,406.257629,226.18335,179.158386,435.01004,68.952713,301.34079,400.817902,233.931885,144.290573,436.720947,70.843727,296.584839,423.162048,239.097565
 ,lunge_down,189.405792,225.625641,-80.868629,193.425323,219.309418,-93.802086,194.744186,219.400253,-93.894135,195.752884,219.517242,-93.848114,193.130859,219.08226,-71.018951,193.814438,219.013153,-70.972923,195.390533,218.958282,-70.926895,205.015625,223.91217,-129.610733,204.75618,223.0336,-26.580326,192.876709,232.284866,-92.191154,192.380096,232.084717,-61.951717,217.086395,267.598633,-180.239929,220.998489,263.204407,43.403027,222.531937,329.276154,-205.830688,223.026611,323.325562,66.002052,209.595947,376.90155,-172.323364,214.009048,368.048035,23.749695,207.855209,388.096191,-196.441269,210.753326,380.89624,20.102091,203.261032,388.421936,-190.365768,209.46846,381.024719,1.956128,203.230988,383.645386,-169.193558,209.212051,375.396118,14.2222,228.084396,360.280121,-76.312004,231.208771,357.462921,76.312004,154.904968,395.228882,-34.473877,224.907883,400.658905,144.891541,170.108215,427.44635,60.524899,291.12381,405.71701,228.107529,179.835388,435.551575,70.282524,301.855774,400.272858,236.024094,144.528351,437.040131,74.056702,295.770599,423.579254,243.756546
 ,lunge_down,188.949142,225.877686,-83.302971,193.284454,219.475586,-97.493965,194.263123,219.575729,-97.40181,195.256027,219.720764,-97.40181,192.727371,219.282761,-74.088043,194.044464,219.214249,-73.995888,195.086121,219.190796,-73.995888,204.59964,224.11853,-136.196671,204.471222,223.143311,-30.870016,192.682358,232.581512,-95.650978,192.223099,232.363052,-65.057411,217.222626,267.763947,-188.906067,220.918701,261.354523,39.992798,222.41214,329.797638,-217.656662,223.397919,323.744629,63.583015,209.394562,377.814941,-184.575043,213.973007,368.909027,19.028831,206.495941,389.105682,-209.731812,210.808243,381.912842,15.204635,201.75177,389.433594,-203.465652,209.635391,381.951935,-3.409524,202.881134,384.690247,-181.349823,209.404633,376.361053,9.191893,228.353882,360.529663,-78.050461,231.465042,357.584106,78.050461,154.454041,397.237518,-37.550842,221.929199,401.319,148.083923,172.769394,428.353149,67.361137,289.671692,406.343018,237.376602,180.524567,435.846588,78.004379,300.36319,400.980408,245.85434,144.413849,435.182434,85.560631,294.380432,424.525513,256.359344
 ,lunge_down,189.099274,225.648102,-87.14444,193.182541,219.329865,-100.710457,194.44841,219.429703,-100.710457,195.426285,219.568176,-100.618484,192.901733,219.086517,-77.717209,193.603348,219.018845,-77.579247,195.136627,218.958435,-77.671219,204.411026,224.116516,-136.85585,204.499573,223.155334,-33.202259,192.474854,232.478149,-98.503105,192.182846,232.330627,-68.427925,217.679153,267.950684,-187.716934,220.119156,261.447998,37.984856,222.868881,329.826172,-215.768707,222.577515,323.745087,62.403694,209.901703,377.423859,-183.946045,210.171661,368.685272,19.038416,207.158432,388.776703,-208.962708,205.945526,377.53894,15.520447,203.628265,389.067841,-203.076431,208.403687,377.587097,-3.425995,203.560501,384.234192,-180.72699,208.615845,375.651611,9.059342,228.584335,359.27597,-77.073387,230.154907,357.35144,77.073387,154.494171,398.932343,-41.479832,222.091705,401.489716,140.25885,170.561707,427.84729,62.081787,289.395721,406.112396,232.139893,178.037888,435.409912,72.612701,300.020721,400.610474,240.969315,147.428116,435.348633,80.384422,294.107941,424.463776,253.293686
 ,lunge_down,188.893265,226.618118,-85.845398,192.928131,220.21524,-98.971466,194.231354,220.300659,-99.062943,195.246582,220.439072,-98.971466,192.675903,220.055069,-75.966545,193.391296,220.007813,-75.920815,194.958618,219.974396,-75.829338,204.586456,224.86673,-134.553635,204.387741,223.897934,-30.985752,192.680176,233.555725,-96.867638,192.240173,233.40036,-66.865196,216.99707,268.257599,-184.405243,221.031494,262.02063,39.972763,222.029297,329.917114,-209.651199,223.679474,323.982361,63.206364,209.416687,377.72345,-175.441101,214.465958,368.737976,20.169325,207.579315,388.88736,-199.772354,211.401733,381.589813,16.41902,202.894165,389.083588,-193.735275,210.20752,381.47467,-1.966623,202.920944,384.265411,-172.148148,213.36673,375.534485,10.519149,228.177917,360.413086,-77.064201,231.678619,357.604828,77.064201,152.897842,396.875885,-37.457317,224.691895,400.65918,143.609253,172.804474,428.165466,61.194004,290.420654,405.636627,232.335983,180.318283,435.996094,71.392998,301.571472,400.17865,240.751312,147.792953,436.918884,77.658752,296.229034,423.686829,250.996033
 ,lunge_down,188.855774,225.738556,-81.083054,192.987366,219.696579,-95.166611,194.264938,219.804916,-95.166611,195.274231,219.95607,-95.166611,192.789322,219.409042,-71.967476,193.538162,219.400726,-71.921898,195.189178,219.403076,-72.013046,204.492294,224.536865,-133.634338,204.475952,223.858459,-29.671198,192.269455,233.019653,-93.708122,192.102478,232.902832,-63.353249,217.536057,268.189789,-188.510117,219.975418,261.730682,41.065666,222.464828,329.919434,-215.492203,222.047256,321.215485,66.315811,209.902603,377.571289,-179.759155,210.104248,366.141418,24.27022,208.483673,388.761902,-204.553513,206.140854,377.564392,22.128059,203.779037,389.224609,-197.625671,208.50856,377.7948,2.80304,203.623734,384.444641,-176.386383,208.620667,375.881775,14.311454,229.016373,358.990723,-79.077621,230.042953,355.48407,79.123199,159.499374,395.79187,-50.04451,210.066025,401.436646,140.106415,173.18103,428.216003,51.867626,270.75412,415.600159,225.883957,180.02681,432.600586,62.396114,282.634613,415.264923,233.90567,147.035721,435.299988,74.291946,282.932098,424.914673,247.579025
 ,lunge_down,188.798508,226.337814,-85.504242,193.210114,220.347214,-101.516441,194.187805,220.389786,-101.516441,195.173203,220.605103,-101.42572,193.180527,220.209015,-77.248657,194.216568,220.160492,-77.203293,195.295929,220.101807,-77.203293,204.082138,224.659698,-145.153076,205.243225,223.981689,-36.515072,192.252411,233.407867,-99.883469,192.149521,232.913742,-68.221954,216.877441,268.116882,-201.399902,220.165161,262.381226,37.513,221.959656,330.225891,-223.535736,222.703995,323.544189,69.990997,209.690826,377.737549,-182.620728,210.440247,365.96051,31.094513,207.011475,388.964264,-206.84314,206.660706,377.621399,30.119265,202.383148,389.254456,-201.399902,205.298004,377.907562,9.072067,203.336075,384.532959,-179.899109,208.882019,375.624146,20.638954,231.331375,358.201477,-80.469238,230.054901,354.9216,80.514603,173.634979,396.214447,-62.642628,191.993805,391.416656,136.081009,204.022614,417.271851,56.655064,240.309845,427.443085,205.754501,211.406082,417.174042,69.3106,250.250565,429.79718,212.104935,198.132248,427.426575,83.599106,237.239609,442.393768,220.088364
 ,lunge_down,188.536469,226.586365,-84.778343,193.108551,220.519501,-99.712196,194.085632,220.633209,-99.712196,195.051392,220.748215,-99.804092,192.928024,220.190002,-76.461334,193.896439,220.08725,-76.369431,194.897537,219.985748,-76.415382,204.588135,225.178528,-140.791763,205.250168,224.026199,-36.139927,192.295532,233.24472,-97.966072,191.873978,232.892685,-67.45507,217.392639,270.592804,-194.645554,220.606262,261.589203,34.646538,222.93663,329.696808,-224.237549,222.983978,323.759644,61.06797,210.025116,377.852448,-193.358932,210.662186,368.867767,17.782774,207.213928,389.467438,-218.723511,206.369812,377.769653,15.002779,202.576797,389.717468,-212.474274,204.995605,377.779877,-4.847759,203.514267,384.705536,-190.050522,208.960464,375.562714,7.512877,228.72168,360.999146,-78.666946,230.494873,357.478821,78.666946,160.378098,396.131409,-46.68552,215.390503,401.283722,142.813599,173.195465,428.274841,60.424667,281.71994,406.074707,233.611404,180.365616,432.460999,71.636543,293.857605,399.842834,241.882462,147.826126,434.76355,80.321159,284.566498,424.780518,253.645737
 ,lunge_down,189.088928,226.702148,-86.610161,193.353851,220.288055,-100.396332,194.319443,220.382233,-100.487938,195.282608,220.490112,-100.304733,192.768692,220.055542,-77.541512,194.144562,219.990967,-77.587318,195.123657,219.694595,-77.587318,204.513885,224.710678,-137.495346,204.211914,223.836823,-34.992153,192.794098,233.473907,-98.381081,192.29126,233.277817,-68.701874,217.727844,268.120697,-189.617172,220.396393,261.15979,35.770771,222.239594,329.72522,-215.998672,221.954147,320.94223,61.740082,209.643066,377.637146,-181.189743,209.945602,366.079346,20.335754,208.103287,388.752136,-205.922409,205.944717,377.858765,17.816687,203.396057,389.250793,-199.693436,208.225876,377.854736,-1.419839,203.323868,384.510803,-178.075241,208.33223,375.913513,10.442684,228.736557,358.574066,-77.587318,230.135956,355.282043,77.587318,158.750092,395.103882,-45.618042,218.49144,402.085876,138.319778,173.067612,428.206177,55.602715,279.270874,406.162354,227.357391,180.05452,432.802307,66.320206,291.838379,400.721436,235.784821,146.900345,435.481995,76.488083,288.016083,425.069885,249.525208
 ,lunge_down,188.919998,227.029999,-80.711433,193.134369,221.083191,-95.617607,194.06073,221.16095,-95.617607,194.999466,221.26236,-95.617607,192.644241,220.918198,-72.213097,194.087296,220.669861,-72.167656,195.140091,220.576401,-72.258545,204.304871,225.482666,-136.700455,204.248917,224.539734,-31.857388,192.227783,233.924026,-94.163338,192.227921,233.798096,-63.532986,217.309753,268.473755,-192.507675,220.357346,262.235535,38.719677,222.532578,330.368225,-220.138626,223.122681,324.09668,66.305176,209.88829,378.028259,-186.145294,210.99472,369.257019,24.881481,207.483398,390.973969,-211.231277,207.548355,381.911041,22.995487,202.460419,389.518066,-204.687103,205.977753,381.937195,2.772183,203.450653,384.67746,-182.782318,209.160675,376.108765,14.70166,228.975952,358.928955,-79.348068,231.018692,357.496277,79.30262,161.943054,395.164856,-48.172367,214.8564,401.156158,143.699066,173.800842,426.147949,58.215847,271.205078,417.217651,229.227753,181.816284,432.105133,69.531815,282.86618,416.775208,237.407959,152.946594,435.083313,80.34787,273.537201,429.390839,249.042038
